time,value,time [s],norm_data
2026-06-24 13:59:45.525206+02:00,25.157,105.297354,-0.2957358444317322
2026-06-24 13:59:45.816847+02:00,25.155,105.588995,-0.29773584443173107
2026-06-24 13:59:46.113423+02:00,25.155,105.885571,-0.29773584443173107
2026-06-24 13:59:46.404184+02:00,25.156,106.176332,-0.2967358444317334
2026-06-24 13:59:46.696090+02:00,25.155,106.468238,-0.29773584443173107
2026-06-24 13:59:46.985634+02:00,25.153,106.757782,-0.2997358444317335
2026-06-24 13:59:47.284401+02:00,25.151,107.056549,-0.3017358444317324
2026-06-24 13:59:47.576207+02:00,25.149,107.348355,-0.3037358444317313
2026-06-24 13:59:47.873580+02:00,25.151,107.645728,-0.3017358444317324
2026-06-24 13:59:48.165690+02:00,25.148,107.937838,-0.3047358444317325
2026-06-24 13:59:48.458940+02:00,25.146,108.231088,-0.3067358444317314
2026-06-24 13:59:48.751284+02:00,25.147,108.523432,-0.30573584443173374
2026-06-24 13:59:49.044670+02:00,25.147,108.816818,-0.30573584443173374
2026-06-24 13:59:49.334670+02:00,25.145,109.106818,-0.30773584443173263
2026-06-24 13:59:49.628316+02:00,25.14,109.400464,-0.31273584443173164
2026-06-24 13:59:49.919671+02:00,25.143,109.691819,-0.3097358444317315
2026-06-24 13:59:50.210792+02:00,25.141,109.98294,-0.31173584443173397
2026-06-24 13:59:50.505138+02:00,25.141,110.277286,-0.31173584443173397
2026-06-24 13:59:50.798112+02:00,25.139,110.57026,-0.31373584443173286
2026-06-24 13:59:51.095900+02:00,25.141,110.868048,-0.31173584443173397
2026-06-24 13:59:51.390263+02:00,25.138,111.162411,-0.3147358444317305
2026-06-24 13:59:51.684236+02:00,25.138,111.456384,-0.3147358444317305
2026-06-24 13:59:51.979443+02:00,25.135,111.751591,-0.31773584443173064
2026-06-24 13:59:52.270999+02:00,25.137,112.043147,-0.31573584443173175
2026-06-24 13:59:52.568367+02:00,25.134,112.340515,-0.31873584443173186
2026-06-24 13:59:52.859512+02:00,25.136,112.63166,-0.31673584443173297
2026-06-24 13:59:53.150240+02:00,25.133,112.922388,-0.3197358444317331
2026-06-24 13:59:53.444280+02:00,25.132,113.216428,-0.32073584443173075
2026-06-24 13:59:53.743707+02:00,25.135,113.515855,-0.31773584443173064
2026-06-24 13:59:54.044313+02:00,25.133,113.816461,-0.3197358444317331
2026-06-24 13:59:54.338167+02:00,25.129,114.110315,-0.32373584443173087
2026-06-24 13:59:54.632897+02:00,25.129,114.405045,-0.32373584443173087
2026-06-24 13:59:54.925627+02:00,25.129,114.697775,-0.32373584443173087
2026-06-24 13:59:55.220049+02:00,25.128,114.992197,-0.3247358444317321
2026-06-24 13:59:55.512481+02:00,25.126,115.284629,-0.326735844431731
2026-06-24 13:59:55.804901+02:00,25.127,115.577049,-0.3257358444317333
2026-06-24 13:59:56.096777+02:00,25.125,115.868925,-0.3277358444317322
2026-06-24 13:59:56.388119+02:00,25.123,116.160267,-0.3297358444317311
2026-06-24 13:59:56.690544+02:00,25.125,116.462692,-0.3277358444317322
2026-06-24 13:59:56.992132+02:00,25.125,116.76428,-0.3277358444317322
2026-06-24 13:59:57.285836+02:00,25.125,117.057984,-0.3277358444317322
2026-06-24 13:59:57.586930+02:00,25.126,117.359078,-0.326735844431731
2026-06-24 13:59:57.883033+02:00,25.123,117.655181,-0.3297358444317311
2026-06-24 13:59:58.176973+02:00,25.121,117.949121,-0.33173584443173354
2026-06-24 13:59:58.483538+02:00,25.119,118.255686,-0.33373584443173243
2026-06-24 13:59:58.776409+02:00,25.121,118.548557,-0.33173584443173354
2026-06-24 13:59:59.067042+02:00,25.118,118.83919,-0.33473584443173365
2026-06-24 13:59:59.358544+02:00,25.116,119.130692,-0.33673584443173254
2026-06-24 13:59:59.651976+02:00,25.118,119.424124,-0.33473584443173365
2026-06-24 13:59:59.943952+02:00,25.118,119.7161,-0.33473584443173365
2026-06-24 14:00:00.233480+02:00,25.118,120.005628,-0.33473584443173365
2026-06-24 14:00:00.526061+02:00,25.115,120.298209,-0.33773584443173377
2026-06-24 14:00:00.819790+02:00,25.116,120.591938,-0.33673584443173254
2026-06-24 14:00:01.113802+02:00,25.113,120.88595,-0.33973584443173266
2026-06-24 14:00:01.402771+02:00,25.115,121.174919,-0.33773584443173377
2026-06-24 14:00:01.694942+02:00,25.112,121.46709,-0.3407358444317339
2026-06-24 14:00:01.992137+02:00,25.113,121.764285,-0.33973584443173266
2026-06-24 14:00:02.282156+02:00,25.112,122.054304,-0.3407358444317339
2026-06-24 14:00:02.582813+02:00,25.113,122.354961,-0.33973584443173266
2026-06-24 14:00:02.875026+02:00,25.112,122.647174,-0.3407358444317339
2026-06-24 14:00:03.167505+02:00,25.108,122.939653,-0.34473584443173166
2026-06-24 14:00:03.461543+02:00,25.109,123.233691,-0.34373584443173044
2026-06-24 14:00:03.754844+02:00,25.107,123.526992,-0.3457358444317329
2026-06-24 14:00:04.046786+02:00,25.107,123.818934,-0.3457358444317329
2026-06-24 14:00:04.348098+02:00,25.106,124.120246,-0.34673584443173056
2026-06-24 14:00:04.647041+02:00,25.103,124.419189,-0.34973584443173067
2026-06-24 14:00:04.936987+02:00,25.103,124.709135,-0.34973584443173067
2026-06-24 14:00:05.228786+02:00,25.102,125.000934,-0.3507358444317319
2026-06-24 14:00:05.525081+02:00,25.1,125.297229,-0.3527358444317308
2026-06-24 14:00:05.816973+02:00,25.1,125.589121,-0.3527358444317308
2026-06-24 14:00:06.110254+02:00,25.099,125.882402,-0.353735844431732
2026-06-24 14:00:06.405574+02:00,25.099,126.177722,-0.353735844431732
2026-06-24 14:00:06.698509+02:00,25.097,126.470657,-0.3557358444317309
2026-06-24 14:00:06.992062+02:00,25.096,126.76421,-0.3567358444317321
2026-06-24 14:00:07.284359+02:00,25.093,127.056507,-0.35973584443173223
2026-06-24 14:00:07.575069+02:00,25.094,127.347217,-0.358735844431731
2026-06-24 14:00:07.865008+02:00,25.091,127.637156,-0.3617358444317311
2026-06-24 14:00:08.157451+02:00,25.092,127.929599,-0.36073584443173345
2026-06-24 14:00:08.451608+02:00,25.091,128.223756,-0.3617358444317311
2026-06-24 14:00:08.745490+02:00,25.092,128.517638,-0.36073584443173345
2026-06-24 14:00:09.036802+02:00,25.089,128.80895,-0.36373584443173357
2026-06-24 14:00:09.329605+02:00,25.087,129.101753,-0.36573584443173246
2026-06-24 14:00:09.620895+02:00,25.088,129.393043,-0.36473584443173124
2026-06-24 14:00:09.913116+02:00,25.089,129.685264,-0.36373584443173357
2026-06-24 14:00:10.206452+02:00,25.087,129.9786,-0.36573584443173246
2026-06-24 14:00:10.499236+02:00,25.087,130.271384,-0.36573584443173246
2026-06-24 14:00:10.797165+02:00,25.084,130.569313,-0.3687358444317326
2026-06-24 14:00:11.093641+02:00,25.083,130.865789,-0.3697358444317338
2026-06-24 14:00:11.383338+02:00,25.085,131.155486,-0.36773584443173135
2026-06-24 14:00:11.675866+02:00,25.085,131.448014,-0.36773584443173135
2026-06-24 14:00:11.970257+02:00,25.084,131.742405,-0.3687358444317326
2026-06-24 14:00:12.259447+02:00,25.081,132.031595,-0.3717358444317327
2026-06-24 14:00:12.551998+02:00,25.083,132.324146,-0.3697358444317338
2026-06-24 14:00:12.852433+02:00,25.083,132.624581,-0.3697358444317338
2026-06-24 14:00:13.146054+02:00,25.082,132.918202,-0.37073584443173146
2026-06-24 14:00:13.440172+02:00,25.083,133.21232,-0.3697358444317338
2026-06-24 14:00:13.737565+02:00,25.081,133.509713,-0.3717358444317327
2026-06-24 14:00:14.029692+02:00,25.08,133.80184,-0.3727358444317339
2026-06-24 14:00:14.321948+02:00,25.078,134.094096,-0.3747358444317328
2026-06-24 14:00:14.614986+02:00,25.077,134.387134,-0.37573584443173047
2026-06-24 14:00:14.905992+02:00,25.076,134.67814,-0.3767358444317317
2026-06-24 14:00:15.198509+02:00,25.076,134.970657,-0.3767358444317317
2026-06-24 14:00:15.489405+02:00,25.073,135.261553,-0.3797358444317318
2026-06-24 14:00:15.782658+02:00,25.073,135.554806,-0.3797358444317318
2026-06-24 14:00:16.077123+02:00,25.071,135.849271,-0.3817358444317307
2026-06-24 14:00:16.369140+02:00,25.07,136.141288,-0.3827358444317319
2026-06-24 14:00:16.661098+02:00,25.071,136.433246,-0.3817358444317307
2026-06-24 14:00:16.954762+02:00,25.071,136.72691,-0.3817358444317307
2026-06-24 14:00:17.244563+02:00,25.072,137.016711,-0.38073584443173303
2026-06-24 14:00:17.534726+02:00,25.064,137.306874,-0.38873584443173215
2026-06-24 14:00:17.826845+02:00,25.063,137.598993,-0.38973584443173337
2026-06-24 14:00:18.120518+02:00,25.069,137.892666,-0.38373584443173314
2026-06-24 14:00:18.413728+02:00,25.066,138.185876,-0.38673584443173326
2026-06-24 14:00:18.710037+02:00,25.065,138.482185,-0.3877358444317309
2026-06-24 14:00:19.002998+02:00,25.066,138.775146,-0.38673584443173326
2026-06-24 14:00:19.301382+02:00,25.065,139.07353,-0.3877358444317309
2026-06-24 14:00:19.592652+02:00,25.062,139.3648,-0.39073584443173104
2026-06-24 14:00:19.886700+02:00,25.062,139.658848,-0.39073584443173104
2026-06-24 14:00:20.177800+02:00,25.06,139.949948,-0.3927358444317335
2026-06-24 14:00:20.468726+02:00,25.06,140.240874,-0.3927358444317335
2026-06-24 14:00:20.759498+02:00,25.057,140.531646,-0.3957358444317336
2026-06-24 14:00:21.052209+02:00,25.059,140.824357,-0.39373584443173115
2026-06-24 14:00:21.342709+02:00,25.055,141.114857,-0.3977358444317325
2026-06-24 14:00:21.640523+02:00,25.052,141.412671,-0.4007358444317326
2026-06-24 14:00:21.932499+02:00,25.054,141.704647,-0.3987358444317337
2026-06-24 14:00:22.223664+02:00,25.052,141.995812,-0.4007358444317326
2026-06-24 14:00:22.519864+02:00,25.053,142.292012,-0.3997358444317314
2026-06-24 14:00:22.818808+02:00,25.051,142.590956,-0.4017358444317338
2026-06-24 14:00:23.116897+02:00,25.051,142.889045,-0.4017358444317338
2026-06-24 14:00:23.407467+02:00,25.052,143.179615,-0.4007358444317326
2026-06-24 14:00:23.699879+02:00,25.052,143.472027,-0.4007358444317326
2026-06-24 14:00:23.992499+02:00,25.047,143.764647,-0.4057358444317316
2026-06-24 14:00:24.283107+02:00,25.048,144.055255,-0.40473584443173394
2026-06-24 14:00:24.573712+02:00,25.047,144.34586,-0.4057358444317316
2026-06-24 14:00:24.865909+02:00,25.046,144.638057,-0.40673584443173283
2026-06-24 14:00:25.161726+02:00,25.045,144.933874,-0.4077358444317305
2026-06-24 14:00:25.451941+02:00,25.044,145.224089,-0.4087358444317317
2026-06-24 14:00:25.743234+02:00,25.044,145.515382,-0.4087358444317317
2026-06-24 14:00:26.033812+02:00,25.044,145.80596,-0.4087358444317317
2026-06-24 14:00:26.326432+02:00,25.043,146.09858,-0.40973584443173294
2026-06-24 14:00:26.615472+02:00,25.043,146.38762,-0.40973584443173294
2026-06-24 14:00:26.907597+02:00,25.042,146.679745,-0.4107358444317306
2026-06-24 14:00:27.200892+02:00,25.04,146.97304,-0.41273584443173306
2026-06-24 14:00:27.494839+02:00,25.04,147.266987,-0.41273584443173306
2026-06-24 14:00:27.785522+02:00,25.039,147.55767,-0.4137358444317307
2026-06-24 14:00:28.078120+02:00,25.038,147.850268,-0.41473584443173195
2026-06-24 14:00:28.372934+02:00,25.036,148.145082,-0.41673584443173084
2026-06-24 14:00:28.669982+02:00,25.037,148.44213,-0.41573584443173317
2026-06-24 14:00:28.959364+02:00,25.036,148.731512,-0.41673584443173084
2026-06-24 14:00:29.250962+02:00,25.036,149.02311,-0.41673584443173084
2026-06-24 14:00:29.545318+02:00,25.036,149.317466,-0.41673584443173084
2026-06-24 14:00:29.849230+02:00,25.035,149.621378,-0.41773584443173206
2026-06-24 14:00:30.139849+02:00,25.032,149.911997,-0.4207358444317322
2026-06-24 14:00:30.441067+02:00,25.033,150.213215,-0.41973584443173095
2026-06-24 14:00:30.732036+02:00,25.03,150.504184,-0.42273584443173107
2026-06-24 14:00:31.023778+02:00,25.03,150.795926,-0.42273584443173107
2026-06-24 14:00:31.314424+02:00,25.026,151.086572,-0.4267358444317324
2026-06-24 14:00:31.604531+02:00,25.027,151.376679,-0.4257358444317312
2026-06-24 14:00:31.896022+02:00,25.027,151.66817,-0.4257358444317312
2026-06-24 14:00:32.187043+02:00,25.026,151.959191,-0.4267358444317324
2026-06-24 14:00:32.486969+02:00,25.026,152.259117,-0.4267358444317324
2026-06-24 14:00:32.780376+02:00,25.026,152.552524,-0.4267358444317324
2026-06-24 14:00:33.080558+02:00,25.025,152.852706,-0.4277358444317336
2026-06-24 14:00:33.370316+02:00,25.024,153.142464,-0.4287358444317313
2026-06-24 14:00:33.661596+02:00,25.02,153.433744,-0.43273584443173263
2026-06-24 14:00:33.953349+02:00,25.019,153.725497,-0.43373584443173385
2026-06-24 14:00:34.245934+02:00,25.018,154.018082,-0.4347358444317315
2026-06-24 14:00:34.540049+02:00,25.018,154.312197,-0.4347358444317315
2026-06-24 14:00:34.830793+02:00,25.016,154.602941,-0.43673584443173397
2026-06-24 14:00:35.128707+02:00,25.018,154.900855,-0.4347358444317315
2026-06-24 14:00:35.416753+02:00,25.015,155.188901,-0.43773584443173164
2026-06-24 14:00:35.711020+02:00,25.011,155.483168,-0.44173584443173297
2026-06-24 14:00:36.007309+02:00,25.012,155.779457,-0.44073584443173175
2026-06-24 14:00:36.300279+02:00,25.01,156.072427,-0.44273584443173064
2026-06-24 14:00:36.600235+02:00,25.01,156.372383,-0.44273584443173064
2026-06-24 14:00:36.894099+02:00,25.008,156.666247,-0.4447358444317331
2026-06-24 14:00:37.187656+02:00,25.008,156.959804,-0.4447358444317331
2026-06-24 14:00:37.476520+02:00,25.006,157.248668,-0.446735844431732
2026-06-24 14:00:37.767176+02:00,25.005,157.539324,-0.4477358444317332
2026-06-24 14:00:38.060648+02:00,25.004,157.832796,-0.44873584443173087
2026-06-24 14:00:38.354928+02:00,25.004,158.127076,-0.44873584443173087
2026-06-24 14:00:38.655062+02:00,25.005,158.42721,-0.4477358444317332
2026-06-24 14:00:38.949307+02:00,25.003,158.721455,-0.4497358444317321
2026-06-24 14:00:39.254122+02:00,25.002,159.02627,-0.4507358444317333
2026-06-24 14:00:39.555755+02:00,25.001,159.327903,-0.451735844431731
2026-06-24 14:00:39.849142+02:00,25.001,159.62129,-0.451735844431731
2026-06-24 14:00:40.142530+02:00,25.002,159.914678,-0.4507358444317333
2026-06-24 14:00:40.439681+02:00,25.002,160.211829,-0.4507358444317333
2026-06-24 14:00:40.729166+02:00,24.999,160.501314,-0.4537358444317334
2026-06-24 14:00:41.030701+02:00,24.999,160.802849,-0.4537358444317334
2026-06-24 14:00:41.327601+02:00,25.0,161.099749,-0.4527358444317322
2026-06-24 14:00:41.618877+02:00,24.999,161.391025,-0.4537358444317334
2026-06-24 14:00:41.910175+02:00,24.998,161.682323,-0.4547358444317311
2026-06-24 14:00:42.205865+02:00,24.996,161.978013,-0.45673584443173354
2026-06-24 14:00:42.499625+02:00,24.996,162.271773,-0.45673584443173354
2026-06-24 14:00:42.799404+02:00,24.993,162.571552,-0.45973584443173365
2026-06-24 14:00:43.102134+02:00,24.993,162.874282,-0.45973584443173365
2026-06-24 14:00:43.405389+02:00,24.993,163.177537,-0.45973584443173365
2026-06-24 14:00:43.705954+02:00,24.992,163.478102,-0.4607358444317313
2026-06-24 14:00:43.998978+02:00,24.992,163.771126,-0.4607358444317313
2026-06-24 14:00:44.288672+02:00,24.992,164.06082,-0.4607358444317313
2026-06-24 14:00:44.581363+02:00,24.99,164.353511,-0.46273584443173377
2026-06-24 14:00:44.873015+02:00,24.988,164.645163,-0.46473584443173266
2026-06-24 14:00:45.164525+02:00,24.986,164.936673,-0.46673584443173155
2026-06-24 14:00:45.467861+02:00,24.988,165.240009,-0.46473584443173266
2026-06-24 14:00:45.756772+02:00,24.986,165.52892,-0.46673584443173155
2026-06-24 14:00:46.053028+02:00,24.986,165.825176,-0.46673584443173155
2026-06-24 14:00:46.351718+02:00,24.983,166.123866,-0.46973584443173166
2026-06-24 14:00:46.642483+02:00,24.987,166.414631,-0.4657358444317339
2026-06-24 14:00:46.934056+02:00,24.982,166.706204,-0.4707358444317329
2026-06-24 14:00:47.224369+02:00,24.982,166.996517,-0.4707358444317329
2026-06-24 14:00:47.524063+02:00,24.984,167.296211,-0.46873584443173044
2026-06-24 14:00:47.825319+02:00,24.982,167.597467,-0.4707358444317329
2026-06-24 14:00:48.120772+02:00,24.981,167.89292,-0.47173584443173056
2026-06-24 14:00:48.411964+02:00,24.98,168.184112,-0.4727358444317318
2026-06-24 14:00:48.703800+02:00,24.976,168.475948,-0.4767358444317331
2026-06-24 14:00:48.998494+02:00,24.976,168.770642,-0.4767358444317331
2026-06-24 14:00:49.293906+02:00,24.972,169.066054,-0.4807358444317309
2026-06-24 14:00:49.585055+02:00,24.969,169.357203,-0.483735844431731
2026-06-24 14:00:49.876181+02:00,24.973,169.648329,-0.4797358444317332
2026-06-24 14:00:50.169009+02:00,24.972,169.941157,-0.4807358444317309
2026-06-24 14:00:50.464530+02:00,24.973,170.236678,-0.4797358444317332
2026-06-24 14:00:50.755050+02:00,24.97,170.527198,-0.48273584443173334
2026-06-24 14:00:51.049912+02:00,24.971,170.82206,-0.4817358444317321
2026-06-24 14:00:51.347323+02:00,24.969,171.119471,-0.483735844431731
2026-06-24 14:00:51.638704+02:00,24.97,171.410852,-0.48273584443173334
2026-06-24 14:00:51.928264+02:00,24.966,171.700412,-0.4867358444317311
2026-06-24 14:00:52.219604+02:00,24.968,171.991752,-0.48473584443173223
2026-06-24 14:00:52.518290+02:00,24.966,172.290438,-0.4867358444317311
2026-06-24 14:00:52.814259+02:00,24.966,172.586407,-0.4867358444317311
2026-06-24 14:00:53.102915+02:00,24.962,172.875063,-0.49073584443173246
2026-06-24 14:00:53.403040+02:00,24.961,173.175188,-0.4917358444317337
2026-06-24 14:00:53.696119+02:00,24.962,173.468267,-0.49073584443173246
2026-06-24 14:00:53.989928+02:00,24.96,173.762076,-0.49273584443173135
2026-06-24 14:00:54.280004+02:00,24.961,174.052152,-0.4917358444317337
2026-06-24 14:00:54.575981+02:00,24.96,174.348129,-0.49273584443173135
2026-06-24 14:00:54.867267+02:00,24.96,174.639415,-0.49273584443173135
2026-06-24 14:00:55.160882+02:00,24.958,174.93303,-0.4947358444317338
2026-06-24 14:00:55.460876+02:00,24.957,175.233024,-0.49573584443173146
2026-06-24 14:00:55.751591+02:00,24.955,175.523739,-0.4977358444317339
2026-06-24 14:00:56.049708+02:00,24.955,175.821856,-0.4977358444317339
2026-06-24 14:00:56.343584+02:00,24.953,176.115732,-0.4997358444317328
2026-06-24 14:00:56.635764+02:00,24.954,176.407912,-0.4987358444317316
2026-06-24 14:00:56.939030+02:00,24.952,176.711178,-0.5007358444317305
2026-06-24 14:00:57.235207+02:00,24.953,177.007355,-0.4997358444317328
2026-06-24 14:00:57.535400+02:00,24.95,177.307548,-0.5027358444317329
2026-06-24 14:00:57.825563+02:00,24.953,177.597711,-0.4997358444317328
2026-06-24 14:00:58.118445+02:00,24.95,177.890593,-0.5027358444317329
2026-06-24 14:00:58.408998+02:00,24.948,178.181146,-0.5047358444317318
2026-06-24 14:00:58.701977+02:00,24.949,178.474125,-0.5037358444317306
2026-06-24 14:00:58.995534+02:00,24.946,178.767682,-0.5067358444317307
2026-06-24 14:00:59.290890+02:00,24.944,179.063038,-0.5087358444317331
2026-06-24 14:00:59.580774+02:00,24.947,179.352922,-0.505735844431733
2026-06-24 14:00:59.874257+02:00,24.945,179.646405,-0.5077358444317319
2026-06-24 14:01:00.168977+02:00,24.944,179.941125,-0.5087358444317331
2026-06-24 14:01:00.460284+02:00,24.942,180.232432,-0.510735844431732
2026-06-24 14:01:00.755811+02:00,24.944,180.527959,-0.5087358444317331
2026-06-24 14:01:01.048510+02:00,24.941,180.820658,-0.5117358444317333
2026-06-24 14:01:01.340115+02:00,24.944,181.112263,-0.5087358444317331
2026-06-24 14:01:01.632073+02:00,24.941,181.404221,-0.5117358444317333
2026-06-24 14:01:01.921972+02:00,24.939,181.69412,-0.5137358444317321
2026-06-24 14:01:02.221483+02:00,24.939,181.993631,-0.5137358444317321
2026-06-24 14:01:02.519811+02:00,24.941,182.291959,-0.5117358444317333
2026-06-24 14:01:02.816375+02:00,24.938,182.588523,-0.5147358444317334
2026-06-24 14:01:03.109694+02:00,24.937,182.881842,-0.515735844431731
2026-06-24 14:01:03.400934+02:00,24.937,183.173082,-0.515735844431731
2026-06-24 14:01:03.688995+02:00,24.935,183.461143,-0.5177358444317335
2026-06-24 14:01:03.984499+02:00,24.934,183.756647,-0.5187358444317312
2026-06-24 14:01:04.273439+02:00,24.932,184.045587,-0.5207358444317336
2026-06-24 14:01:04.566952+02:00,24.934,184.3391,-0.5187358444317312
2026-06-24 14:01:04.867678+02:00,24.931,184.639826,-0.5217358444317313
2026-06-24 14:01:05.161956+02:00,24.93,184.934104,-0.5227358444317325
2026-06-24 14:01:05.458374+02:00,24.929,185.230522,-0.5237358444317337
2026-06-24 14:01:05.749456+02:00,24.93,185.521604,-0.5227358444317325
2026-06-24 14:01:06.042233+02:00,24.93,185.814381,-0.5227358444317325
2026-06-24 14:01:06.333567+02:00,24.929,186.105715,-0.5237358444317337
2026-06-24 14:01:06.635617+02:00,24.929,186.407765,-0.5237358444317337
2026-06-24 14:01:06.930606+02:00,24.925,186.702754,-0.5277358444317315
