time,value,time [s],norm_data
2026-05-21 14:25:57.125881+02:00,25.006,315.89727,0.00825970149253763
2026-05-21 14:25:57.420043+02:00,25.008,316.191432,0.010259701492536522
2026-05-21 14:25:57.716428+02:00,25.005,316.487817,0.007259701492536408
2026-05-21 14:25:58.007732+02:00,25.003,316.779121,0.005259701492537516
2026-05-21 14:25:58.299092+02:00,25.003,317.070481,0.005259701492537516
2026-05-21 14:25:58.587983+02:00,25.002,317.359372,0.004259701492536294
2026-05-21 14:25:58.896033+02:00,25.003,317.667422,0.005259701492537516
2026-05-21 14:25:59.185587+02:00,25.005,317.956976,0.007259701492536408
2026-05-21 14:25:59.477302+02:00,25.004,318.248691,0.006259701492538738
2026-05-21 14:25:59.776946+02:00,25.003,318.548335,0.005259701492537516
2026-05-21 14:26:00.072086+02:00,25.002,318.843475,0.004259701492536294
2026-05-21 14:26:00.365753+02:00,25.003,319.137142,0.005259701492537516
2026-05-21 14:26:00.658248+02:00,25.003,319.429637,0.005259701492537516
2026-05-21 14:26:00.949016+02:00,25.005,319.720405,0.007259701492536408
2026-05-21 14:26:01.245796+02:00,25.003,320.017185,0.005259701492537516
2026-05-21 14:26:01.543679+02:00,25.005,320.315068,0.007259701492536408
2026-05-21 14:26:01.835074+02:00,25.003,320.606463,0.005259701492537516
2026-05-21 14:26:02.127160+02:00,25.003,320.898549,0.005259701492537516
2026-05-21 14:26:02.418779+02:00,25.002,321.190168,0.004259701492536294
2026-05-21 14:26:02.708326+02:00,25.006,321.479715,0.00825970149253763
2026-05-21 14:26:02.998570+02:00,24.999,321.769959,0.0012597014925361805
2026-05-21 14:26:03.288425+02:00,25.003,322.059814,0.005259701492537516
2026-05-21 14:26:03.580774+02:00,25.002,322.352163,0.004259701492536294
2026-05-21 14:26:03.872387+02:00,24.996,322.643776,-0.0017402985074639332
2026-05-21 14:26:04.171239+02:00,24.999,322.942628,0.0012597014925361805
2026-05-21 14:26:04.461073+02:00,24.999,323.232462,0.0012597014925361805
2026-05-21 14:26:04.751200+02:00,25.004,323.522589,0.006259701492538738
2026-05-21 14:26:05.041804+02:00,25.001,323.813193,0.0032597014925386247
2026-05-21 14:26:05.331967+02:00,25.002,324.103356,0.004259701492536294
2026-05-21 14:26:05.622326+02:00,25.0,324.393715,0.0022597014925374026
2026-05-21 14:26:05.916954+02:00,25.003,324.688343,0.005259701492537516
2026-05-21 14:26:06.211825+02:00,25.001,324.983214,0.0032597014925386247
2026-05-21 14:26:06.504486+02:00,25.003,325.275875,0.005259701492537516
2026-05-21 14:26:06.795027+02:00,24.998,325.566416,0.00025970149253851105
2026-05-21 14:26:07.087308+02:00,25.001,325.858697,0.0032597014925386247
2026-05-21 14:26:07.385701+02:00,25.003,326.15709,0.005259701492537516
2026-05-21 14:26:07.680541+02:00,24.996,326.45193,-0.0017402985074639332
2026-05-21 14:26:07.968375+02:00,24.999,326.739764,0.0012597014925361805
2026-05-21 14:26:08.260304+02:00,24.996,327.031693,-0.0017402985074639332
2026-05-21 14:26:08.561418+02:00,24.998,327.332807,0.00025970149253851105
2026-05-21 14:26:08.861104+02:00,25.002,327.632493,0.004259701492536294
2026-05-21 14:26:09.152680+02:00,24.999,327.924069,0.0012597014925361805
2026-05-21 14:26:09.453614+02:00,25.002,328.225003,0.004259701492536294
2026-05-21 14:26:09.745098+02:00,25.005,328.516487,0.007259701492536408
2026-05-21 14:26:10.039123+02:00,25.003,328.810512,0.005259701492537516
2026-05-21 14:26:10.330775+02:00,25.003,329.102164,0.005259701492537516
2026-05-21 14:26:10.628620+02:00,25.005,329.400009,0.007259701492536408
2026-05-21 14:26:10.918203+02:00,25.001,329.689592,0.0032597014925386247
2026-05-21 14:26:11.211026+02:00,24.999,329.982415,0.0012597014925361805
2026-05-21 14:26:11.511238+02:00,25.001,330.282627,0.0032597014925386247
2026-05-21 14:26:11.808777+02:00,25.003,330.580166,0.005259701492537516
2026-05-21 14:26:12.106195+02:00,25.002,330.877584,0.004259701492536294
2026-05-21 14:26:12.395791+02:00,24.994,331.16718,-0.0037402985074628248
2026-05-21 14:26:12.688084+02:00,24.997,331.459473,-0.0007402985074627111
2026-05-21 14:26:12.976604+02:00,24.996,331.747993,-0.0017402985074639332
2026-05-21 14:26:13.268774+02:00,25.0,332.040163,0.0022597014925374026
2026-05-21 14:26:13.557687+02:00,24.996,332.329076,-0.0017402985074639332
2026-05-21 14:26:13.856867+02:00,25.0,332.628256,0.0022597014925374026
2026-05-21 14:26:14.156522+02:00,25.0,332.927911,0.0022597014925374026
2026-05-21 14:26:14.446766+02:00,24.998,333.218155,0.00025970149253851105
2026-05-21 14:26:14.740100+02:00,25.0,333.511489,0.0022597014925374026
2026-05-21 14:26:15.032118+02:00,24.996,333.803507,-0.0017402985074639332
2026-05-21 14:26:15.322389+02:00,24.997,334.093778,-0.0007402985074627111
2026-05-21 14:26:15.618450+02:00,24.998,334.389839,0.00025970149253851105
2026-05-21 14:26:15.915453+02:00,24.999,334.686842,0.0012597014925361805
2026-05-21 14:26:16.218185+02:00,24.999,334.989574,0.0012597014925361805
2026-05-21 14:26:16.507996+02:00,24.995,335.279385,-0.0027402985074616026
2026-05-21 14:26:16.820250+02:00,24.995,335.591639,-0.0027402985074616026
2026-05-21 14:26:17.115830+02:00,24.994,335.887219,-0.0037402985074628248
2026-05-21 14:26:17.406951+02:00,24.994,336.17834,-0.0037402985074628248
2026-05-21 14:26:17.695260+02:00,24.996,336.466649,-0.0017402985074639332
2026-05-21 14:26:17.987884+02:00,25.001,336.759273,0.0032597014925386247
2026-05-21 14:26:18.279542+02:00,24.998,337.050931,0.00025970149253851105
2026-05-21 14:26:18.572985+02:00,24.995,337.344374,-0.0027402985074616026
2026-05-21 14:26:18.862317+02:00,24.996,337.633706,-0.0017402985074639332
2026-05-21 14:26:19.153362+02:00,24.998,337.924751,0.00025970149253851105
2026-05-21 14:26:19.450793+02:00,24.996,338.222182,-0.0017402985074639332
2026-05-21 14:26:19.749440+02:00,24.991,338.520829,-0.0067402985074629385
2026-05-21 14:26:20.041660+02:00,24.994,338.813049,-0.0037402985074628248
2026-05-21 14:26:20.332388+02:00,24.994,339.103777,-0.0037402985074628248
2026-05-21 14:26:20.628128+02:00,24.995,339.399517,-0.0027402985074616026
2026-05-21 14:26:20.917519+02:00,24.994,339.688908,-0.0037402985074628248
2026-05-21 14:26:21.209433+02:00,24.986,339.980822,-0.011740298507461944
2026-05-21 14:26:21.504885+02:00,24.99,340.276274,-0.007740298507464161
2026-05-21 14:26:21.816369+02:00,24.995,340.587758,-0.0027402985074616026
2026-05-21 14:26:22.116446+02:00,24.994,340.887835,-0.0037402985074628248
2026-05-21 14:26:22.416430+02:00,24.991,341.187819,-0.0067402985074629385
2026-05-21 14:26:22.707878+02:00,24.99,341.479267,-0.007740298507464161
2026-05-21 14:26:23.007493+02:00,24.989,341.778882,-0.00874029850746183
2026-05-21 14:26:23.300532+02:00,24.991,342.071921,-0.0067402985074629385
2026-05-21 14:26:23.592227+02:00,24.989,342.363616,-0.00874029850746183
2026-05-21 14:26:23.886204+02:00,24.991,342.657593,-0.0067402985074629385
2026-05-21 14:26:24.174719+02:00,24.991,342.946108,-0.0067402985074629385
2026-05-21 14:26:24.464573+02:00,24.992,343.235962,-0.005740298507461716
2026-05-21 14:26:24.762677+02:00,24.992,343.534066,-0.005740298507461716
2026-05-21 14:26:25.061647+02:00,24.987,343.833036,-0.010740298507464274
2026-05-21 14:26:25.352729+02:00,24.987,344.124118,-0.010740298507464274
2026-05-21 14:26:25.643819+02:00,24.989,344.415208,-0.00874029850746183
2026-05-21 14:26:25.935733+02:00,24.987,344.707122,-0.010740298507464274
2026-05-21 14:26:26.234155+02:00,24.989,345.005544,-0.00874029850746183
2026-05-21 14:26:26.524452+02:00,24.987,345.295841,-0.010740298507464274
2026-05-21 14:26:26.820508+02:00,24.986,345.591897,-0.011740298507461944
2026-05-21 14:26:27.111631+02:00,24.989,345.88302,-0.00874029850746183
2026-05-21 14:26:27.409077+02:00,24.989,346.180466,-0.00874029850746183
2026-05-21 14:26:27.708223+02:00,24.989,346.479612,-0.00874029850746183
2026-05-21 14:26:28.009765+02:00,24.99,346.781154,-0.007740298507464161
2026-05-21 14:26:28.299918+02:00,24.989,347.071307,-0.00874029850746183
2026-05-21 14:26:28.591744+02:00,24.986,347.363133,-0.011740298507461944
2026-05-21 14:26:28.885731+02:00,24.986,347.65712,-0.011740298507461944
2026-05-21 14:26:29.181466+02:00,24.989,347.952855,-0.00874029850746183
2026-05-21 14:26:29.477606+02:00,24.987,348.248995,-0.010740298507464274
2026-05-21 14:26:29.769024+02:00,24.985,348.540413,-0.012740298507463166
2026-05-21 14:26:30.057912+02:00,24.986,348.829301,-0.011740298507461944
2026-05-21 14:26:30.356822+02:00,24.988,349.128211,-0.009740298507463052
2026-05-21 14:26:30.651976+02:00,24.99,349.423365,-0.007740298507464161
2026-05-21 14:26:30.939978+02:00,24.989,349.711367,-0.00874029850746183
2026-05-21 14:26:31.234711+02:00,24.987,350.0061,-0.010740298507464274
2026-05-21 14:26:31.532474+02:00,24.991,350.303863,-0.0067402985074629385
2026-05-21 14:26:31.823570+02:00,24.991,350.594959,-0.0067402985074629385
2026-05-21 14:26:32.113188+02:00,24.989,350.884577,-0.00874029850746183
2026-05-21 14:26:32.403782+02:00,24.991,351.175171,-0.0067402985074629385
2026-05-21 14:26:32.702213+02:00,24.993,351.473602,-0.004740298507464047
2026-05-21 14:26:33.000831+02:00,24.993,351.77222,-0.004740298507464047
2026-05-21 14:26:33.297829+02:00,24.991,352.069218,-0.0067402985074629385
2026-05-21 14:26:33.589169+02:00,24.991,352.360558,-0.0067402985074629385
2026-05-21 14:26:33.881895+02:00,24.993,352.653284,-0.004740298507464047
2026-05-21 14:26:34.180365+02:00,24.993,352.951754,-0.004740298507464047
2026-05-21 14:26:34.477326+02:00,24.99,353.248715,-0.007740298507464161
2026-05-21 14:26:34.765972+02:00,24.993,353.537361,-0.004740298507464047
2026-05-21 14:26:35.059002+02:00,24.989,353.830391,-0.00874029850746183
2026-05-21 14:26:35.352688+02:00,24.991,354.124077,-0.0067402985074629385
2026-05-21 14:26:35.650045+02:00,24.991,354.421434,-0.0067402985074629385
2026-05-21 14:26:35.951585+02:00,24.994,354.722974,-0.0037402985074628248
2026-05-21 14:26:36.248788+02:00,24.991,355.020177,-0.0067402985074629385
2026-05-21 14:26:36.539189+02:00,24.996,355.310578,-0.0017402985074639332
2026-05-21 14:26:36.832584+02:00,24.996,355.603973,-0.0017402985074639332
2026-05-21 14:26:37.125564+02:00,24.994,355.896953,-0.0037402985074628248
2026-05-21 14:26:37.425327+02:00,24.996,356.196716,-0.0017402985074639332
2026-05-21 14:26:37.716674+02:00,24.996,356.488063,-0.0017402985074639332
2026-05-21 14:26:38.020486+02:00,24.999,356.791875,0.0012597014925361805
2026-05-21 14:26:38.310074+02:00,25.0,357.081463,0.0022597014925374026
2026-05-21 14:26:38.613184+02:00,24.998,357.384573,0.00025970149253851105
2026-05-21 14:26:38.911671+02:00,24.996,357.68306,-0.0017402985074639332
2026-05-21 14:26:39.209240+02:00,24.992,357.980629,-0.005740298507461716
2026-05-21 14:26:39.506666+02:00,24.996,358.278055,-0.0017402985074639332
2026-05-21 14:26:39.796875+02:00,24.995,358.568264,-0.0027402985074616026
2026-05-21 14:26:40.088901+02:00,24.995,358.86029,-0.0027402985074616026
2026-05-21 14:26:40.384344+02:00,24.993,359.155733,-0.004740298507464047
2026-05-21 14:26:40.682219+02:00,24.994,359.453608,-0.0037402985074628248
2026-05-21 14:26:40.975172+02:00,24.996,359.746561,-0.0017402985074639332
2026-05-21 14:26:41.265100+02:00,24.996,360.036489,-0.0017402985074639332
2026-05-21 14:26:41.554865+02:00,24.995,360.326254,-0.0027402985074616026
2026-05-21 14:26:41.845278+02:00,24.996,360.616667,-0.0017402985074639332
2026-05-21 14:26:42.135448+02:00,24.995,360.906837,-0.0027402985074616026
2026-05-21 14:26:42.432704+02:00,24.992,361.204093,-0.005740298507461716
2026-05-21 14:26:42.733627+02:00,24.994,361.505016,-0.0037402985074628248
2026-05-21 14:26:43.026187+02:00,24.994,361.797576,-0.0037402985074628248
2026-05-21 14:26:43.318905+02:00,24.997,362.090294,-0.0007402985074627111
2026-05-21 14:26:43.611599+02:00,24.997,362.382988,-0.0007402985074627111
2026-05-21 14:26:43.903358+02:00,24.993,362.674747,-0.004740298507464047
2026-05-21 14:26:44.193245+02:00,24.996,362.964634,-0.0017402985074639332
2026-05-21 14:26:44.485282+02:00,24.994,363.256671,-0.0037402985074628248
2026-05-21 14:26:44.780775+02:00,24.994,363.552164,-0.0037402985074628248
2026-05-21 14:26:45.073862+02:00,25.0,363.845251,0.0022597014925374026
2026-05-21 14:26:45.363989+02:00,24.999,364.135378,0.0012597014925361805
2026-05-21 14:26:45.654432+02:00,24.997,364.425821,-0.0007402985074627111
2026-05-21 14:26:45.952967+02:00,24.999,364.724356,0.0012597014925361805
2026-05-21 14:26:46.243879+02:00,24.999,365.015268,0.0012597014925361805
2026-05-21 14:26:46.534679+02:00,25.001,365.306068,0.0032597014925386247
2026-05-21 14:26:46.825431+02:00,25.0,365.59682,0.0022597014925374026
2026-05-21 14:26:47.117319+02:00,24.999,365.888708,0.0012597014925361805
2026-05-21 14:26:47.418868+02:00,25.001,366.190257,0.0032597014925386247
2026-05-21 14:26:47.712927+02:00,25.003,366.484316,0.005259701492537516
2026-05-21 14:26:48.002663+02:00,24.999,366.774052,0.0012597014925361805
2026-05-21 14:26:48.296112+02:00,25.001,367.067501,0.0032597014925386247
2026-05-21 14:26:48.589424+02:00,25.001,367.360813,0.0032597014925386247
2026-05-21 14:26:48.883210+02:00,25.001,367.654599,0.0032597014925386247
2026-05-21 14:26:49.181850+02:00,24.999,367.953239,0.0012597014925361805
2026-05-21 14:26:49.474257+02:00,25.0,368.245646,0.0022597014925374026
2026-05-21 14:26:49.764379+02:00,25.006,368.535768,0.00825970149253763
2026-05-21 14:26:50.061579+02:00,24.999,368.832968,0.0012597014925361805
2026-05-21 14:26:50.360794+02:00,25.003,369.132183,0.005259701492537516
2026-05-21 14:26:50.653774+02:00,25.003,369.425163,0.005259701492537516
2026-05-21 14:26:50.955111+02:00,25.001,369.7265,0.0032597014925386247
2026-05-21 14:26:51.255779+02:00,24.999,370.027168,0.0012597014925361805
2026-05-21 14:26:51.552993+02:00,25.002,370.324382,0.004259701492536294
2026-05-21 14:26:51.846717+02:00,25.0,370.618106,0.0022597014925374026
2026-05-21 14:26:52.140928+02:00,25.001,370.912317,0.0032597014925386247
2026-05-21 14:26:52.431115+02:00,25.003,371.202504,0.005259701492537516
2026-05-21 14:26:52.725149+02:00,25.004,371.496538,0.006259701492538738
2026-05-21 14:26:53.024043+02:00,24.999,371.795432,0.0012597014925361805
2026-05-21 14:26:53.315363+02:00,25.001,372.086752,0.0032597014925386247
2026-05-21 14:26:53.613047+02:00,25.002,372.384436,0.004259701492536294
2026-05-21 14:26:53.904737+02:00,25.001,372.676126,0.0032597014925386247
2026-05-21 14:26:54.207827+02:00,25.006,372.979216,0.00825970149253763
2026-05-21 14:26:54.503279+02:00,25.005,373.274668,0.007259701492536408
2026-05-21 14:26:54.803209+02:00,25.005,373.574598,0.007259701492536408
2026-05-21 14:26:55.094903+02:00,25.006,373.866292,0.00825970149253763
2026-05-21 14:26:55.388141+02:00,25.006,374.15953,0.00825970149253763
2026-05-21 14:26:55.680846+02:00,25.008,374.452235,0.010259701492536522
2026-05-21 14:26:55.979331+02:00,25.001,374.75072,0.0032597014925386247
2026-05-21 14:26:56.278813+02:00,25.006,375.050202,0.00825970149253763
2026-05-21 14:26:56.576953+02:00,25.003,375.348342,0.005259701492537516
2026-05-21 14:26:56.869772+02:00,25.004,375.641161,0.006259701492538738
2026-05-21 14:26:57.161216+02:00,25.01,375.932605,0.012259701492538966
2026-05-21 14:26:57.455749+02:00,25.004,376.227138,0.006259701492538738
2026-05-21 14:26:57.752274+02:00,25.007,376.523663,0.009259701492538852
2026-05-21 14:26:58.042311+02:00,25.007,376.8137,0.009259701492538852
2026-05-21 14:26:58.333052+02:00,25.005,377.104441,0.007259701492536408
2026-05-21 14:26:58.626074+02:00,25.007,377.397463,0.009259701492538852
2026-05-21 14:26:58.923774+02:00,25.004,377.695163,0.006259701492538738
2026-05-21 14:26:59.213854+02:00,25.007,377.985243,0.009259701492538852
2026-05-21 14:26:59.504282+02:00,25.006,378.275671,0.00825970149253763
2026-05-21 14:26:59.800110+02:00,25.008,378.571499,0.010259701492536522
2026-05-21 14:27:00.100768+02:00,25.001,378.872157,0.0032597014925386247
2026-05-21 14:27:00.389916+02:00,25.008,379.161305,0.010259701492536522
2026-05-21 14:27:00.685958+02:00,25.01,379.457347,0.012259701492538966
2026-05-21 14:27:00.975292+02:00,25.009,379.746681,0.011259701492537744
2026-05-21 14:27:01.270396+02:00,25.005,380.041785,0.007259701492536408
2026-05-21 14:27:01.560190+02:00,25.004,380.331579,0.006259701492538738
2026-05-21 14:27:01.851158+02:00,25.006,380.622547,0.00825970149253763
2026-05-21 14:27:02.149908+02:00,25.006,380.921297,0.00825970149253763
2026-05-21 14:27:02.443096+02:00,25.008,381.214485,0.010259701492536522
2026-05-21 14:27:02.733140+02:00,25.008,381.504529,0.010259701492536522
2026-05-21 14:27:03.025576+02:00,25.005,381.796965,0.007259701492536408
2026-05-21 14:27:03.322146+02:00,25.003,382.093535,0.005259701492537516
2026-05-21 14:27:03.613441+02:00,25.006,382.38483,0.00825970149253763
2026-05-21 14:27:03.904914+02:00,25.007,382.676303,0.009259701492538852
2026-05-21 14:27:04.202145+02:00,25.004,382.973534,0.006259701492538738
2026-05-21 14:27:04.491780+02:00,25.006,383.263169,0.00825970149253763
2026-05-21 14:27:04.786011+02:00,25.006,383.5574,0.00825970149253763
2026-05-21 14:27:05.083567+02:00,25.003,383.854956,0.005259701492537516
2026-05-21 14:27:05.376928+02:00,25.005,384.148317,0.007259701492536408
2026-05-21 14:27:05.666806+02:00,25.006,384.438195,0.00825970149253763
2026-05-21 14:27:05.958912+02:00,25.003,384.730301,0.005259701492537516
2026-05-21 14:27:06.252745+02:00,25.004,385.024134,0.006259701492538738
2026-05-21 14:27:06.552048+02:00,25.004,385.323437,0.006259701492538738
2026-05-21 14:27:06.856375+02:00,25.006,385.627764,0.00825970149253763
2026-05-21 14:27:07.146339+02:00,25.008,385.917728,0.010259701492536522
2026-05-21 14:27:07.438916+02:00,25.003,386.210305,0.005259701492537516
2026-05-21 14:27:07.730311+02:00,25.004,386.5017,0.006259701492538738
2026-05-21 14:27:08.021453+02:00,25.0,386.792842,0.0022597014925374026
2026-05-21 14:27:08.312988+02:00,25.002,387.084377,0.004259701492536294
2026-05-21 14:27:08.608377+02:00,25.004,387.379766,0.006259701492538738
2026-05-21 14:27:08.899976+02:00,24.999,387.671365,0.0012597014925361805
2026-05-21 14:27:09.199977+02:00,24.999,387.971366,0.0012597014925361805
2026-05-21 14:27:09.494206+02:00,25.005,388.265595,0.007259701492536408
2026-05-21 14:27:09.786493+02:00,25.002,388.557882,0.004259701492536294
2026-05-21 14:27:10.075946+02:00,25.005,388.847335,0.007259701492536408
2026-05-21 14:27:10.368328+02:00,25.008,389.139717,0.010259701492536522
2026-05-21 14:27:10.657349+02:00,25.004,389.428738,0.006259701492538738
2026-05-21 14:27:10.948401+02:00,25.006,389.71979,0.00825970149253763
2026-05-21 14:27:11.250258+02:00,25.003,390.021647,0.005259701492537516
2026-05-21 14:27:11.546234+02:00,25.003,390.317623,0.005259701492537516
2026-05-21 14:27:11.847077+02:00,25.003,390.618466,0.005259701492537516
2026-05-21 14:27:12.146493+02:00,25.006,390.917882,0.00825970149253763
2026-05-21 14:27:12.447819+02:00,25.001,391.219208,0.0032597014925386247
2026-05-21 14:27:12.738516+02:00,25.0,391.509905,0.0022597014925374026
2026-05-21 14:27:13.037556+02:00,25.003,391.808945,0.005259701492537516
2026-05-21 14:27:13.326953+02:00,25.001,392.098342,0.0032597014925386247
2026-05-21 14:27:13.624118+02:00,25.002,392.395507,0.004259701492536294
2026-05-21 14:27:13.919267+02:00,25.003,392.690656,0.005259701492537516
2026-05-21 14:27:14.212716+02:00,25.001,392.984105,0.0032597014925386247
2026-05-21 14:27:14.504103+02:00,25.0,393.275492,0.0022597014925374026
2026-05-21 14:27:14.794927+02:00,24.999,393.566316,0.0012597014925361805
2026-05-21 14:27:15.091926+02:00,24.998,393.863315,0.00025970149253851105
2026-05-21 14:27:15.390634+02:00,24.997,394.162023,-0.0007402985074627111
2026-05-21 14:27:15.687682+02:00,24.999,394.459071,0.0012597014925361805
2026-05-21 14:27:15.988543+02:00,24.998,394.759932,0.00025970149253851105
2026-05-21 14:27:16.286413+02:00,24.996,395.057802,-0.0017402985074639332
2026-05-21 14:27:16.576592+02:00,24.996,395.347981,-0.0017402985074639332
2026-05-21 14:27:16.868005+02:00,24.996,395.639394,-0.0017402985074639332
2026-05-21 14:27:17.162932+02:00,25.002,395.934321,0.004259701492536294
2026-05-21 14:27:17.454318+02:00,25.001,396.225707,0.0032597014925386247
2026-05-21 14:27:17.745530+02:00,24.999,396.516919,0.0012597014925361805
2026-05-21 14:27:18.043014+02:00,25.0,396.814403,0.0022597014925374026
2026-05-21 14:27:18.339079+02:00,24.999,397.110468,0.0012597014925361805
2026-05-21 14:27:18.633476+02:00,24.999,397.404865,0.0012597014925361805
2026-05-21 14:27:18.924197+02:00,25.001,397.695586,0.0032597014925386247
2026-05-21 14:27:19.215549+02:00,25.001,397.986938,0.0032597014925386247
2026-05-21 14:27:19.509657+02:00,24.999,398.281046,0.0012597014925361805
2026-05-21 14:27:19.807900+02:00,25.003,398.579289,0.005259701492537516
2026-05-21 14:27:20.099123+02:00,24.999,398.870512,0.0012597014925361805
2026-05-21 14:27:20.390811+02:00,24.999,399.1622,0.0012597014925361805
2026-05-21 14:27:20.687297+02:00,25.0,399.458686,0.0022597014925374026
2026-05-21 14:27:20.991140+02:00,24.996,399.762529,-0.0017402985074639332
2026-05-21 14:27:21.292472+02:00,25.003,400.063861,0.005259701492537516
2026-05-21 14:27:21.591519+02:00,24.999,400.362908,0.0012597014925361805
2026-05-21 14:27:21.884984+02:00,24.997,400.656373,-0.0007402985074627111
2026-05-21 14:27:22.173710+02:00,25.001,400.945099,0.0032597014925386247
2026-05-21 14:27:22.466933+02:00,25.001,401.238322,0.0032597014925386247
2026-05-21 14:27:22.758411+02:00,24.998,401.5298,0.00025970149253851105
2026-05-21 14:27:23.056375+02:00,24.998,401.827764,0.00025970149253851105
2026-05-21 14:27:23.347689+02:00,25.001,402.119078,0.0032597014925386247
2026-05-21 14:27:23.641461+02:00,25.003,402.41285,0.005259701492537516
2026-05-21 14:27:23.930603+02:00,24.996,402.701992,-0.0017402985074639332
2026-05-21 14:27:24.232680+02:00,25.003,403.004069,0.005259701492537516
2026-05-21 14:27:24.524862+02:00,25.0,403.296251,0.0022597014925374026
2026-05-21 14:27:24.817538+02:00,24.998,403.588927,0.00025970149253851105
2026-05-21 14:27:25.109326+02:00,25.0,403.880715,0.0022597014925374026
2026-05-21 14:27:25.402014+02:00,25.001,404.173403,0.0032597014925386247
2026-05-21 14:27:25.693317+02:00,24.999,404.464706,0.0012597014925361805
2026-05-21 14:27:25.982511+02:00,24.996,404.7539,-0.0017402985074639332
2026-05-21 14:27:26.277337+02:00,24.998,405.048726,0.00025970149253851105
2026-05-21 14:27:26.580435+02:00,24.999,405.351824,0.0012597014925361805
2026-05-21 14:27:26.882646+02:00,24.999,405.654035,0.0012597014925361805
2026-05-21 14:27:27.171979+02:00,24.999,405.943368,0.0012597014925361805
2026-05-21 14:27:27.465455+02:00,25.002,406.236844,0.004259701492536294
2026-05-21 14:27:27.757630+02:00,24.999,406.529019,0.0012597014925361805
2026-05-21 14:27:28.048625+02:00,24.998,406.820014,0.00025970149253851105
2026-05-21 14:27:28.342121+02:00,25.003,407.11351,0.005259701492537516
2026-05-21 14:27:28.639275+02:00,25.0,407.410664,0.0022597014925374026
2026-05-21 14:27:28.934117+02:00,24.999,407.705506,0.0012597014925361805
2026-05-21 14:27:29.225551+02:00,24.997,407.99694,-0.0007402985074627111
2026-05-21 14:27:29.522854+02:00,25.0,408.294243,0.0022597014925374026
2026-05-21 14:27:29.822318+02:00,25.001,408.593707,0.0032597014925386247
2026-05-21 14:27:30.113965+02:00,24.999,408.885354,0.0012597014925361805
2026-05-21 14:27:30.405880+02:00,24.999,409.177269,0.0012597014925361805
2026-05-21 14:27:30.704839+02:00,24.997,409.476228,-0.0007402985074627111
2026-05-21 14:27:30.995894+02:00,24.999,409.767283,0.0012597014925361805
2026-05-21 14:27:31.286224+02:00,24.996,410.057613,-0.0017402985074639332
2026-05-21 14:27:31.583300+02:00,24.999,410.354689,0.0012597014925361805
2026-05-21 14:27:31.872846+02:00,25.002,410.644235,0.004259701492536294
2026-05-21 14:27:32.161960+02:00,25.005,410.933349,0.007259701492536408
2026-05-21 14:27:32.452705+02:00,25.002,411.224094,0.004259701492536294
2026-05-21 14:27:32.746793+02:00,25.001,411.518182,0.0032597014925386247
2026-05-21 14:27:33.045535+02:00,25.0,411.816924,0.0022597014925374026
2026-05-21 14:27:33.334702+02:00,25.002,412.106091,0.004259701492536294
2026-05-21 14:27:33.624474+02:00,24.996,412.395863,-0.0017402985074639332
2026-05-21 14:27:33.924659+02:00,24.996,412.696048,-0.0017402985074639332
2026-05-21 14:27:34.216661+02:00,24.994,412.98805,-0.0037402985074628248
2026-05-21 14:27:34.505982+02:00,24.998,413.277371,0.00025970149253851105
2026-05-21 14:27:34.799801+02:00,24.998,413.57119,0.00025970149253851105
2026-05-21 14:27:35.095388+02:00,25.001,413.866777,0.0032597014925386247
2026-05-21 14:27:35.387900+02:00,24.997,414.159289,-0.0007402985074627111
2026-05-21 14:27:35.677321+02:00,24.999,414.44871,0.0012597014925361805
2026-05-21 14:27:35.970700+02:00,24.994,414.742089,-0.0037402985074628248
2026-05-21 14:27:36.259250+02:00,24.996,415.030639,-0.0017402985074639332
2026-05-21 14:27:36.553670+02:00,25.0,415.325059,0.0022597014925374026
2026-05-21 14:27:36.845975+02:00,24.999,415.617364,0.0012597014925361805
2026-05-21 14:27:37.139686+02:00,24.999,415.911075,0.0012597014925361805
2026-05-21 14:27:37.432659+02:00,25.0,416.204048,0.0022597014925374026
2026-05-21 14:27:37.721801+02:00,24.995,416.49319,-0.0027402985074616026
2026-05-21 14:27:38.012308+02:00,24.997,416.783697,-0.0007402985074627111
2026-05-21 14:27:38.303871+02:00,24.997,417.07526,-0.0007402985074627111
2026-05-21 14:27:38.603731+02:00,25.0,417.37512,0.0022597014925374026
2026-05-21 14:27:38.905636+02:00,25.001,417.677025,0.0032597014925386247
2026-05-21 14:27:39.195003+02:00,24.996,417.966392,-0.0017402985074639332
2026-05-21 14:27:39.488371+02:00,25.0,418.25976,0.0022597014925374026
2026-05-21 14:27:39.781415+02:00,24.996,418.552804,-0.0017402985074639332
2026-05-21 14:27:40.071567+02:00,24.997,418.842956,-0.0007402985074627111
2026-05-21 14:27:40.369923+02:00,24.996,419.141312,-0.0017402985074639332
2026-05-21 14:27:40.668382+02:00,24.999,419.439771,0.0012597014925361805
2026-05-21 14:27:40.966379+02:00,24.995,419.737768,-0.0027402985074616026
2026-05-21 14:27:41.258169+02:00,24.994,420.029558,-0.0037402985074628248
2026-05-21 14:27:41.549297+02:00,24.992,420.320686,-0.005740298507461716
2026-05-21 14:27:41.841584+02:00,24.994,420.612973,-0.0037402985074628248
2026-05-21 14:27:42.140590+02:00,24.995,420.911979,-0.0027402985074616026
2026-05-21 14:27:42.436177+02:00,25.001,421.207566,0.0032597014925386247
