time,value,time [s],norm_data
2026-05-21 14:26:05.623023+02:00,25.148,324.394948,0.020821393034825775
2026-05-21 14:26:05.918162+02:00,25.149,324.690087,0.021821393034826997
2026-05-21 14:26:06.211406+02:00,25.147,324.983331,0.019821393034824553
2026-05-21 14:26:06.503444+02:00,25.145,325.275369,0.01782139303482566
2026-05-21 14:26:06.794511+02:00,25.146,325.566436,0.018821393034826883
2026-05-21 14:26:07.086786+02:00,25.141,325.858711,0.013821393034824325
2026-05-21 14:26:07.384003+02:00,25.143,326.155928,0.01582139303482677
2026-05-21 14:26:07.681068+02:00,25.141,326.452993,0.013821393034824325
2026-05-21 14:26:07.967859+02:00,25.135,326.739784,0.00782139303482765
2026-05-21 14:26:08.261593+02:00,25.134,327.033518,0.0068213930348264284
2026-05-21 14:26:08.560998+02:00,25.137,327.332923,0.009821393034826542
2026-05-21 14:26:08.860055+02:00,25.138,327.63198,0.010821393034827764
2026-05-21 14:26:09.156019+02:00,25.136,327.927944,0.00882139303482532
2026-05-21 14:26:09.456653+02:00,25.135,328.228578,0.00782139303482765
2026-05-21 14:26:09.746658+02:00,25.134,328.518583,0.0068213930348264284
2026-05-21 14:26:10.037414+02:00,25.132,328.809339,0.004821393034827537
2026-05-21 14:26:10.330113+02:00,25.134,329.102038,0.0068213930348264284
2026-05-21 14:26:10.629802+02:00,25.131,329.401727,0.0038213930348263148
2026-05-21 14:26:10.918882+02:00,25.133,329.690807,0.005821393034825206
2026-05-21 14:26:11.211537+02:00,25.132,329.983462,0.004821393034827537
2026-05-21 14:26:11.511769+02:00,25.129,330.283694,0.0018213930348274232
2026-05-21 14:26:11.807969+02:00,25.13,330.579894,0.0028213930348250926
2026-05-21 14:26:12.105664+02:00,25.128,330.877589,0.0008213930348262011
2026-05-21 14:26:12.396321+02:00,25.13,331.168246,0.0028213930348250926
2026-05-21 14:26:12.687032+02:00,25.127,331.458957,-0.00017860696517502106
2026-05-21 14:26:12.977293+02:00,25.126,331.749218,-0.0011786069651726905
2026-05-21 14:26:13.267728+02:00,25.123,332.039653,-0.004178606965172804
2026-05-21 14:26:13.559403+02:00,25.125,332.331328,-0.0021786069651739126
2026-05-21 14:26:13.860337+02:00,25.122,332.632262,-0.005178606965174026
2026-05-21 14:26:14.153504+02:00,25.126,332.925429,-0.0011786069651726905
2026-05-21 14:26:14.447414+02:00,25.122,333.219339,-0.005178606965174026
2026-05-21 14:26:14.740772+02:00,25.122,333.512697,-0.005178606965174026
2026-05-21 14:26:15.030207+02:00,25.122,333.802132,-0.005178606965174026
2026-05-21 14:26:15.321768+02:00,25.121,334.093693,-0.006178606965175248
2026-05-21 14:26:15.618005+02:00,25.118,334.38993,-0.009178606965175362
2026-05-21 14:26:15.916437+02:00,25.118,334.688362,-0.009178606965175362
2026-05-21 14:26:16.205711+02:00,25.118,334.977636,-0.009178606965175362
2026-05-21 14:26:16.516630+02:00,25.116,335.288555,-0.011178606965174254
2026-05-21 14:26:16.819729+02:00,25.115,335.591654,-0.012178606965175476
2026-05-21 14:26:17.115307+02:00,25.115,335.887232,-0.012178606965175476
2026-05-21 14:26:17.405869+02:00,25.116,336.177794,-0.011178606965174254
2026-05-21 14:26:17.695787+02:00,25.112,336.467712,-0.01517860696517559
2026-05-21 14:26:17.987369+02:00,25.112,336.759294,-0.01517860696517559
2026-05-21 14:26:18.279014+02:00,25.112,337.050939,-0.01517860696517559
2026-05-21 14:26:18.568608+02:00,25.11,337.340533,-0.01717860696517448
2026-05-21 14:26:18.861289+02:00,25.111,337.633214,-0.01617860696517326
2026-05-21 14:26:19.151664+02:00,25.112,337.923589,-0.01517860696517559
2026-05-21 14:26:19.451650+02:00,25.109,338.223575,-0.01817860696517215
2026-05-21 14:26:19.748371+02:00,25.108,338.520296,-0.019178606965173373
2026-05-21 14:26:20.042931+02:00,25.108,338.814856,-0.019178606965173373
2026-05-21 14:26:20.334656+02:00,25.106,339.106581,-0.021178606965172264
2026-05-21 14:26:20.627602+02:00,25.105,339.399527,-0.022178606965173486
2026-05-21 14:26:20.918047+02:00,25.103,339.689972,-0.024178606965172378
2026-05-21 14:26:21.211133+02:00,25.103,339.983058,-0.024178606965172378
2026-05-21 14:26:21.515650+02:00,25.101,340.287575,-0.026178606965174822
2026-05-21 14:26:21.816502+02:00,25.102,340.588427,-0.0251786069651736
2026-05-21 14:26:22.116614+02:00,25.099,340.888539,-0.028178606965173714
2026-05-21 14:26:22.417114+02:00,25.1,341.189039,-0.02717860696517249
2026-05-21 14:26:22.709560+02:00,25.098,341.481485,-0.029178606965174936
2026-05-21 14:26:23.008533+02:00,25.098,341.780458,-0.029178606965174936
2026-05-21 14:26:23.299218+02:00,25.097,342.071143,-0.030178606965172605
2026-05-21 14:26:23.592919+02:00,25.097,342.364844,-0.030178606965172605
2026-05-21 14:26:23.885689+02:00,25.097,342.657614,-0.030178606965172605
2026-05-21 14:26:24.175240+02:00,25.093,342.947165,-0.03417860696517394
2026-05-21 14:26:24.467326+02:00,25.093,343.239251,-0.03417860696517394
2026-05-21 14:26:24.763200+02:00,25.092,343.535125,-0.03517860696517516
2026-05-21 14:26:25.062168+02:00,25.093,343.834093,-0.03417860696517394
2026-05-21 14:26:25.350878+02:00,25.09,344.122803,-0.037178606965174055
2026-05-21 14:26:25.644999+02:00,25.088,344.416924,-0.039178606965172946
2026-05-21 14:26:25.935080+02:00,25.088,344.707005,-0.039178606965172946
2026-05-21 14:26:26.232551+02:00,25.089,345.004476,-0.03817860696517528
2026-05-21 14:26:26.525114+02:00,25.086,345.297039,-0.04117860696517539
2026-05-21 14:26:26.821895+02:00,25.087,345.59382,-0.04017860696517417
2026-05-21 14:26:27.111778+02:00,25.085,345.883703,-0.04217860696517306
2026-05-21 14:26:27.408418+02:00,25.086,346.180343,-0.04117860696517539
2026-05-21 14:26:27.708512+02:00,25.084,346.480437,-0.04317860696517428
2026-05-21 14:26:28.009447+02:00,25.084,346.781372,-0.04317860696517428
2026-05-21 14:26:28.301114+02:00,25.083,347.073039,-0.044178606965175504
2026-05-21 14:26:28.590661+02:00,25.082,347.362586,-0.045178606965173174
2026-05-21 14:26:28.885190+02:00,25.081,347.657115,-0.046178606965174396
2026-05-21 14:26:29.181992+02:00,25.08,347.953917,-0.04717860696517562
2026-05-21 14:26:29.478645+02:00,25.08,348.25057,-0.04717860696517562
2026-05-21 14:26:29.767814+02:00,25.079,348.539739,-0.04817860696517329
2026-05-21 14:26:30.059636+02:00,25.078,348.831561,-0.04917860696517451
2026-05-21 14:26:30.357503+02:00,25.077,349.129428,-0.05017860696517218
2026-05-21 14:26:30.651347+02:00,25.077,349.423272,-0.05017860696517218
2026-05-21 14:26:30.941667+02:00,25.075,349.713592,-0.05217860696517462
2026-05-21 14:26:31.233045+02:00,25.074,350.00497,-0.05317860696517229
2026-05-21 14:26:31.533002+02:00,25.075,350.304927,-0.05217860696517462
2026-05-21 14:26:31.824097+02:00,25.072,350.596022,-0.05517860696517474
2026-05-21 14:26:32.112659+02:00,25.071,350.884584,-0.056178606965172406
2026-05-21 14:26:32.405354+02:00,25.073,351.177279,-0.054178606965173515
2026-05-21 14:26:32.701146+02:00,25.07,351.473071,-0.05717860696517363
2026-05-21 14:26:33.000156+02:00,25.07,351.772081,-0.05717860696517363
2026-05-21 14:26:33.297677+02:00,25.071,352.069602,-0.056178606965172406
2026-05-21 14:26:33.588516+02:00,25.069,352.360441,-0.05817860696517485
2026-05-21 14:26:33.882466+02:00,25.068,352.654391,-0.05917860696517252
2026-05-21 14:26:34.182084+02:00,25.068,352.954009,-0.05917860696517252
2026-05-21 14:26:34.475443+02:00,25.068,353.247368,-0.05917860696517252
2026-05-21 14:26:34.767694+02:00,25.068,353.539619,-0.05917860696517252
2026-05-21 14:26:35.060765+02:00,25.066,353.83269,-0.061178606965174964
2026-05-21 14:26:35.353213+02:00,25.066,354.125138,-0.061178606965174964
2026-05-21 14:26:35.648056+02:00,25.065,354.419981,-0.062178606965172634
2026-05-21 14:26:35.952243+02:00,25.064,354.724168,-0.06317860696517386
2026-05-21 14:26:36.248262+02:00,25.066,355.020187,-0.061178606965174964
2026-05-21 14:26:36.538046+02:00,25.063,355.309971,-0.06417860696517508
2026-05-21 14:26:36.834343+02:00,25.06,355.606268,-0.06717860696517519
2026-05-21 14:26:37.126640+02:00,25.063,355.898565,-0.06417860696517508
2026-05-21 14:26:37.424614+02:00,25.06,356.196539,-0.06717860696517519
2026-05-21 14:26:37.725248+02:00,25.06,356.497173,-0.06717860696517519
2026-05-21 14:26:38.019435+02:00,25.058,356.79136,-0.06917860696517408
2026-05-21 14:26:38.310601+02:00,25.058,357.082526,-0.06917860696517408
2026-05-21 14:26:38.612023+02:00,25.059,357.383948,-0.06817860696517286
2026-05-21 14:26:38.910498+02:00,25.059,357.682423,-0.06817860696517286
2026-05-21 14:26:39.208708+02:00,25.055,357.980633,-0.0721786069651742
2026-05-21 14:26:39.507301+02:00,25.055,358.279226,-0.0721786069651742
2026-05-21 14:26:39.798033+02:00,25.053,358.569958,-0.07417860696517309
2026-05-21 14:26:40.087702+02:00,25.054,358.859627,-0.07317860696517542
2026-05-21 14:26:40.384981+02:00,25.052,359.156906,-0.07517860696517431
2026-05-21 14:26:40.685041+02:00,25.054,359.456966,-0.07317860696517542
2026-05-21 14:26:40.973423+02:00,25.052,359.745348,-0.07517860696517431
2026-05-21 14:26:41.265855+02:00,25.052,360.03778,-0.07517860696517431
2026-05-21 14:26:41.556563+02:00,25.054,360.328488,-0.07317860696517542
2026-05-21 14:26:41.846305+02:00,25.051,360.61823,-0.07617860696517553
2026-05-21 14:26:42.134768+02:00,25.051,360.906693,-0.07617860696517553
2026-05-21 14:26:42.431799+02:00,25.049,361.203724,-0.07817860696517442
2026-05-21 14:26:42.733352+02:00,25.049,361.505277,-0.07817860696517442
2026-05-21 14:26:43.025670+02:00,25.05,361.797595,-0.0771786069651732
2026-05-21 14:26:43.320637+02:00,25.046,362.092562,-0.08117860696517454
2026-05-21 14:26:43.610894+02:00,25.048,362.382819,-0.07917860696517565
2026-05-21 14:26:43.902185+02:00,25.047,362.67411,-0.08017860696517332
2026-05-21 14:26:44.194419+02:00,25.048,362.966344,-0.07917860696517565
2026-05-21 14:26:44.484861+02:00,25.048,363.256786,-0.07917860696517565
2026-05-21 14:26:44.781983+02:00,25.046,363.553908,-0.08117860696517454
2026-05-21 14:26:45.075554+02:00,25.049,363.847479,-0.07817860696517442
2026-05-21 14:26:45.365018+02:00,25.047,364.136943,-0.08017860696517332
2026-05-21 14:26:45.655482+02:00,25.046,364.427407,-0.08117860696517454
2026-05-21 14:26:45.951650+02:00,25.044,364.723575,-0.08317860696517343
2026-05-21 14:26:46.242177+02:00,25.044,365.014102,-0.08317860696517343
2026-05-21 14:26:46.535315+02:00,25.045,365.30724,-0.08217860696517221
2026-05-21 14:26:46.824898+02:00,25.043,365.596823,-0.08417860696517465
2026-05-21 14:26:47.116237+02:00,25.041,365.888162,-0.08617860696517354
2026-05-21 14:26:47.419516+02:00,25.043,366.191441,-0.08417860696517465
2026-05-21 14:26:47.711874+02:00,25.041,366.483799,-0.08617860696517354
2026-05-21 14:26:48.002148+02:00,25.039,366.774073,-0.08817860696517243
2026-05-21 14:26:48.295592+02:00,25.039,367.067517,-0.08817860696517243
2026-05-21 14:26:48.588048+02:00,25.038,367.359973,-0.08917860696517366
2026-05-21 14:26:48.884375+02:00,25.04,367.6563,-0.08717860696517477
2026-05-21 14:26:49.181325+02:00,25.038,367.95325,-0.08917860696517366
2026-05-21 14:26:49.473207+02:00,25.038,368.245132,-0.08917860696517366
2026-05-21 14:26:49.766279+02:00,25.036,368.538204,-0.09117860696517255
2026-05-21 14:26:50.062902+02:00,25.035,368.834827,-0.09217860696517377
2026-05-21 14:26:50.358874+02:00,25.035,369.130799,-0.09217860696517377
2026-05-21 14:26:50.654991+02:00,25.035,369.426916,-0.09217860696517377
2026-05-21 14:26:50.951694+02:00,25.037,369.723619,-0.09017860696517488
2026-05-21 14:26:51.252130+02:00,25.035,370.024055,-0.09217860696517377
2026-05-21 14:26:51.552312+02:00,25.034,370.324237,-0.09317860696517499
2026-05-21 14:26:51.847407+02:00,25.034,370.619332,-0.09317860696517499
2026-05-21 14:26:52.139110+02:00,25.034,370.911035,-0.09317860696517499
2026-05-21 14:26:52.430575+02:00,25.033,371.2025,-0.09417860696517266
2026-05-21 14:26:52.723906+02:00,25.03,371.495831,-0.09717860696517278
2026-05-21 14:26:53.023525+02:00,25.03,371.79545,-0.09717860696517278
2026-05-21 14:26:53.314836+02:00,25.03,372.086761,-0.09717860696517278
2026-05-21 14:26:53.612525+02:00,25.028,372.38445,-0.09917860696517522
2026-05-21 14:26:53.906095+02:00,25.029,372.67802,-0.098178606965174
2026-05-21 14:26:54.206475+02:00,25.029,372.9784,-0.098178606965174
2026-05-21 14:26:54.503728+02:00,25.026,373.275653,-0.10117860696517411
2026-05-21 14:26:54.803471+02:00,25.028,373.575396,-0.09917860696517522
2026-05-21 14:26:55.093859+02:00,25.028,373.865784,-0.09917860696517522
2026-05-21 14:26:55.384764+02:00,25.027,374.156689,-0.10017860696517289
2026-05-21 14:26:55.682724+02:00,25.026,374.454649,-0.10117860696517411
2026-05-21 14:26:55.979858+02:00,25.025,374.751783,-0.10217860696517533
2026-05-21 14:26:56.279881+02:00,25.026,375.051806,-0.10117860696517411
2026-05-21 14:26:56.578304+02:00,25.022,375.350229,-0.10517860696517545
2026-05-21 14:26:56.870423+02:00,25.021,375.642348,-0.10617860696517312
2026-05-21 14:26:57.161741+02:00,25.019,375.933666,-0.10817860696517556
2026-05-21 14:26:57.456933+02:00,25.02,376.228858,-0.10717860696517434
2026-05-21 14:26:57.752809+02:00,25.019,376.524734,-0.10817860696517556
2026-05-21 14:26:58.044065+02:00,25.017,376.81599,-0.11017860696517445
2026-05-21 14:26:58.334795+02:00,25.018,377.10672,-0.10917860696517323
2026-05-21 14:26:58.627128+02:00,25.017,377.399053,-0.11017860696517445
2026-05-21 14:26:58.923248+02:00,25.016,377.695173,-0.11117860696517567
2026-05-21 14:26:59.213332+02:00,25.017,377.985257,-0.11017860696517445
2026-05-21 14:26:59.503763+02:00,25.014,378.275688,-0.11317860696517457
2026-05-21 14:26:59.798952+02:00,25.015,378.570877,-0.11217860696517334
2026-05-21 14:27:00.101316+02:00,25.015,378.873241,-0.11217860696517334
2026-05-21 14:27:00.391584+02:00,25.012,379.163509,-0.11517860696517346
2026-05-21 14:27:00.684889+02:00,25.012,379.456814,-0.11517860696517346
2026-05-21 14:27:00.975813+02:00,25.014,379.747738,-0.11317860696517457
2026-05-21 14:27:01.270928+02:00,25.012,380.042853,-0.11517860696517346
2026-05-21 14:27:01.559666+02:00,25.012,380.331591,-0.11517860696517346
2026-05-21 14:27:01.850743+02:00,25.009,380.622668,-0.11817860696517357
2026-05-21 14:27:02.148209+02:00,25.008,380.920134,-0.1191786069651748
2026-05-21 14:27:02.442053+02:00,25.01,381.213978,-0.11717860696517235
2026-05-21 14:27:02.734284+02:00,25.007,381.506209,-0.12017860696517246
2026-05-21 14:27:03.025051+02:00,25.007,381.796976,-0.12017860696517246
2026-05-21 14:27:03.322667+02:00,25.006,382.094592,-0.12117860696517369
2026-05-21 14:27:03.614094+02:00,25.006,382.386019,-0.12117860696517369
2026-05-21 14:27:03.904205+02:00,25.005,382.67613,-0.12217860696517491
2026-05-21 14:27:04.201213+02:00,25.004,382.973138,-0.12317860696517258
2026-05-21 14:27:04.491273+02:00,25.005,383.263198,-0.12217860696517491
2026-05-21 14:27:04.786535+02:00,25.002,383.55846,-0.12517860696517502
2026-05-21 14:27:05.082494+02:00,25.003,383.854419,-0.1241786069651738
2026-05-21 14:27:05.375703+02:00,25.003,384.147628,-0.1241786069651738
2026-05-21 14:27:05.667330+02:00,25.002,384.439255,-0.12517860696517502
2026-05-21 14:27:05.957223+02:00,25.0,384.729148,-0.1271786069651739
2026-05-21 14:27:06.254024+02:00,24.999,385.025949,-0.12817860696517513
2026-05-21 14:27:06.555572+02:00,24.998,385.327497,-0.1291786069651728
2026-05-21 14:27:06.852648+02:00,24.998,385.624573,-0.1291786069651728
2026-05-21 14:27:07.145823+02:00,24.999,385.917748,-0.12817860696517513
2026-05-21 14:27:07.437579+02:00,24.997,386.209504,-0.13017860696517403
2026-05-21 14:27:07.728684+02:00,24.995,386.500609,-0.13217860696517292
2026-05-21 14:27:08.022606+02:00,24.995,386.794531,-0.13217860696517292
2026-05-21 14:27:08.314164+02:00,24.994,387.086089,-0.13317860696517414
2026-05-21 14:27:08.606681+02:00,24.993,387.378606,-0.13417860696517536
2026-05-21 14:27:08.899608+02:00,24.991,387.671533,-0.13617860696517425
2026-05-21 14:27:09.198702+02:00,24.991,387.970627,-0.13617860696517425
2026-05-21 14:27:09.495257+02:00,24.989,388.267182,-0.13817860696517315
2026-05-21 14:27:09.785851+02:00,24.99,388.557776,-0.13717860696517548
2026-05-21 14:27:10.076460+02:00,24.989,388.848385,-0.13817860696517315
2026-05-21 14:27:10.367272+02:00,24.989,389.139197,-0.13817860696517315
2026-05-21 14:27:10.656824+02:00,24.986,389.428749,-0.14117860696517326
2026-05-21 14:27:10.950106+02:00,24.986,389.722031,-0.14117860696517326
2026-05-21 14:27:11.250079+02:00,24.986,390.022004,-0.14117860696517326
2026-05-21 14:27:11.549755+02:00,24.984,390.32168,-0.14317860696517215
2026-05-21 14:27:11.846564+02:00,24.985,390.618489,-0.14217860696517448
2026-05-21 14:27:12.145704+02:00,24.985,390.917629,-0.14217860696517448
2026-05-21 14:27:12.447558+02:00,24.983,391.219483,-0.14417860696517337
2026-05-21 14:27:12.739695+02:00,24.981,391.51162,-0.14617860696517226
2026-05-21 14:27:13.038193+02:00,24.983,391.810118,-0.14417860696517337
2026-05-21 14:27:13.327544+02:00,24.979,392.099469,-0.1481786069651747
2026-05-21 14:27:13.627937+02:00,24.981,392.399862,-0.14617860696517226
2026-05-21 14:27:13.919791+02:00,24.982,392.691716,-0.1451786069651746
2026-05-21 14:27:14.213784+02:00,24.98,392.985709,-0.1471786069651735
2026-05-21 14:27:14.502923+02:00,24.979,393.274848,-0.1481786069651747
2026-05-21 14:27:14.793205+02:00,24.978,393.56513,-0.14917860696517238
2026-05-21 14:27:15.092330+02:00,24.977,393.864255,-0.1501786069651736
2026-05-21 14:27:15.391686+02:00,24.976,394.163611,-0.15117860696517482
2026-05-21 14:27:15.684138+02:00,24.974,394.456063,-0.1531786069651737
2026-05-21 14:27:15.987876+02:00,24.973,394.759801,-0.15417860696517494
2026-05-21 14:27:16.285984+02:00,24.974,395.057909,-0.1531786069651737
2026-05-21 14:27:16.576072+02:00,24.972,395.347997,-0.1551786069651726
2026-05-21 14:27:16.867318+02:00,24.971,395.639243,-0.15617860696517383
2026-05-21 14:27:17.163987+02:00,24.969,395.935912,-0.15817860696517272
2026-05-21 14:27:17.455497+02:00,24.97,396.227422,-0.15717860696517505
2026-05-21 14:27:17.745010+02:00,24.968,396.516935,-0.15917860696517394
2026-05-21 14:27:18.039015+02:00,24.968,396.81094,-0.15917860696517394
2026-05-21 14:27:18.336053+02:00,24.967,397.107978,-0.16017860696517516
2026-05-21 14:27:18.632423+02:00,24.967,397.404348,-0.16017860696517516
2026-05-21 14:27:18.924727+02:00,24.964,397.696652,-0.16317860696517528
2026-05-21 14:27:19.216070+02:00,24.964,397.987995,-0.16317860696517528
2026-05-21 14:27:19.509123+02:00,24.964,398.281048,-0.16317860696517528
2026-05-21 14:27:19.808427+02:00,24.963,398.580352,-0.16417860696517295
2026-05-21 14:27:20.098070+02:00,24.961,398.869995,-0.1661786069651754
2026-05-21 14:27:20.392546+02:00,24.962,399.164471,-0.16517860696517417
2026-05-21 14:27:20.688344+02:00,24.958,399.460269,-0.1691786069651755
2026-05-21 14:27:20.990629+02:00,24.96,399.762554,-0.16717860696517306
2026-05-21 14:27:21.293002+02:00,24.958,400.064927,-0.1691786069651755
2026-05-21 14:27:21.592155+02:00,24.958,400.36408,-0.1691786069651755
2026-05-21 14:27:21.885626+02:00,24.955,400.657551,-0.17217860696517562
2026-05-21 14:27:22.175461+02:00,24.955,400.947386,-0.17217860696517562
2026-05-21 14:27:22.468205+02:00,24.955,401.24013,-0.17217860696517562
2026-05-21 14:27:22.757892+02:00,24.955,401.529817,-0.17217860696517562
2026-05-21 14:27:23.055728+02:00,24.952,401.827653,-0.17517860696517218
2026-05-21 14:27:23.347170+02:00,24.953,402.119095,-0.1741786069651745
2026-05-21 14:27:23.639879+02:00,24.954,402.411804,-0.1731786069651733
2026-05-21 14:27:23.932709+02:00,24.95,402.704634,-0.17717860696517462
2026-05-21 14:27:24.232545+02:00,24.95,403.00447,-0.17717860696517462
2026-05-21 14:27:24.526088+02:00,24.949,403.298013,-0.1781786069651723
2026-05-21 14:27:24.818772+02:00,24.95,403.590697,-0.17717860696517462
2026-05-21 14:27:25.109884+02:00,24.947,403.881809,-0.18017860696517474
2026-05-21 14:27:25.401494+02:00,24.947,404.173419,-0.18017860696517474
2026-05-21 14:27:25.691443+02:00,24.947,404.463368,-0.18017860696517474
2026-05-21 14:27:25.983192+02:00,24.945,404.755117,-0.18217860696517363
2026-05-21 14:27:26.277863+02:00,24.944,405.049788,-0.18317860696517485
2026-05-21 14:27:26.568894+02:00,24.942,405.340819,-0.18517860696517374
2026-05-21 14:27:26.881702+02:00,24.942,405.653627,-0.18517860696517374
2026-05-21 14:27:27.171294+02:00,24.943,405.943219,-0.18417860696517252
2026-05-21 14:27:27.466082+02:00,24.943,406.238007,-0.18417860696517252
2026-05-21 14:27:27.757086+02:00,24.943,406.529011,-0.18417860696517252
2026-05-21 14:27:28.050277+02:00,24.939,406.822202,-0.18817860696517386
2026-05-21 14:27:28.342647+02:00,24.94,407.114572,-0.18717860696517263
2026-05-21 14:27:28.639518+02:00,24.939,407.411443,-0.18817860696517386
2026-05-21 14:27:28.933484+02:00,24.936,407.705409,-0.19117860696517397
2026-05-21 14:27:29.226067+02:00,24.935,407.997992,-0.1921786069651752
2026-05-21 14:27:29.521787+02:00,24.934,408.293712,-0.19317860696517286
2026-05-21 14:27:29.821783+02:00,24.932,408.593708,-0.1951786069651753
2026-05-21 14:27:30.111763+02:00,24.932,408.883688,-0.1951786069651753
2026-05-21 14:27:30.406919+02:00,24.934,409.178844,-0.19317860696517286
2026-05-21 14:27:30.704181+02:00,24.932,409.476106,-0.1951786069651753
2026-05-21 14:27:30.995365+02:00,24.934,409.76729,-0.19317860696517286
2026-05-21 14:27:31.286751+02:00,24.932,410.058676,-0.1951786069651753
2026-05-21 14:27:31.581438+02:00,24.93,410.353363,-0.1971786069651742
2026-05-21 14:27:31.872325+02:00,24.93,410.64425,-0.1971786069651742
2026-05-21 14:27:32.162486+02:00,24.926,410.934411,-0.20117860696517553
2026-05-21 14:27:32.453900+02:00,24.927,411.225825,-0.2001786069651743
2026-05-21 14:27:32.746112+02:00,24.927,411.518037,-0.2001786069651743
2026-05-21 14:27:33.036063+02:00,24.927,411.807988,-0.2001786069651743
2026-05-21 14:27:33.333502+02:00,24.923,412.105427,-0.20417860696517565
2026-05-21 14:27:33.623941+02:00,24.919,412.395866,-0.20817860696517343
2026-05-21 14:27:33.924540+02:00,24.922,412.696465,-0.20517860696517332
2026-05-21 14:27:34.215606+02:00,24.923,412.987531,-0.20417860696517565
2026-05-21 14:27:34.507543+02:00,24.919,413.279468,-0.20817860696517343
2026-05-21 14:27:34.800351+02:00,24.92,413.572276,-0.2071786069651722
2026-05-21 14:27:35.094857+02:00,24.918,413.866782,-0.20917860696517465
2026-05-21 14:27:35.386828+02:00,24.919,414.158753,-0.20817860696517343
2026-05-21 14:27:35.678493+02:00,24.917,414.450418,-0.21017860696517232
2026-05-21 14:27:35.969538+02:00,24.917,414.741463,-0.21017860696517232
2026-05-21 14:27:36.260466+02:00,24.917,415.032391,-0.21017860696517232
2026-05-21 14:27:36.553145+02:00,24.915,415.32507,-0.21217860696517477
2026-05-21 14:27:36.847137+02:00,24.914,415.619062,-0.21317860696517243
2026-05-21 14:27:37.140214+02:00,24.914,415.912139,-0.21317860696517243
2026-05-21 14:27:37.433187+02:00,24.913,416.205112,-0.21417860696517366
2026-05-21 14:27:37.723497+02:00,24.913,416.495422,-0.21417860696517366
2026-05-21 14:27:38.014020+02:00,24.91,416.785945,-0.21717860696517377
2026-05-21 14:27:38.304864+02:00,24.911,417.076789,-0.21617860696517255
2026-05-21 14:27:38.603097+02:00,24.909,417.375022,-0.218178606965175
2026-05-21 14:27:38.905382+02:00,24.908,417.677307,-0.21917860696517266
2026-05-21 14:27:39.196697+02:00,24.907,417.968622,-0.22017860696517388
2026-05-21 14:27:39.487346+02:00,24.909,418.259271,-0.218178606965175
2026-05-21 14:27:39.782610+02:00,24.909,418.554535,-0.218178606965175
2026-05-21 14:27:40.072228+02:00,24.907,418.844153,-0.22017860696517388
2026-05-21 14:27:40.370612+02:00,24.905,419.142537,-0.22217860696517278
2026-05-21 14:27:40.669576+02:00,24.904,419.441501,-0.223178606965174
2026-05-21 14:27:40.968082+02:00,24.904,419.740007,-0.223178606965174
2026-05-21 14:27:41.257110+02:00,24.904,420.029035,-0.223178606965174
2026-05-21 14:27:41.548214+02:00,24.903,420.320139,-0.22417860696517522
2026-05-21 14:27:41.842102+02:00,24.901,420.614027,-0.2261786069651741
2026-05-21 14:27:42.143870+02:00,24.9,420.915795,-0.22717860696517533
2026-05-21 14:27:42.434350+02:00,24.899,421.206275,-0.228178606965173
2026-05-21 14:27:42.728335+02:00,24.899,421.50026,-0.228178606965173
2026-05-21 14:27:43.025916+02:00,24.897,421.797841,-0.23017860696517545
2026-05-21 14:27:43.321012+02:00,24.899,422.092937,-0.228178606965173
2026-05-21 14:27:43.617729+02:00,24.895,422.389654,-0.23217860696517434
2026-05-21 14:27:43.907594+02:00,24.896,422.679519,-0.23117860696517312
2026-05-21 14:27:44.198291+02:00,24.896,422.970216,-0.23117860696517312
2026-05-21 14:27:44.493986+02:00,24.894,423.265911,-0.23317860696517556
2026-05-21 14:27:44.783944+02:00,24.894,423.555869,-0.23317860696517556
2026-05-21 14:27:45.077365+02:00,24.891,423.84929,-0.23617860696517567
2026-05-21 14:27:45.371404+02:00,24.888,424.143329,-0.23917860696517224
2026-05-21 14:27:45.664169+02:00,24.886,424.436094,-0.24117860696517468
2026-05-21 14:27:45.965157+02:00,24.886,424.737082,-0.24117860696517468
2026-05-21 14:27:46.257774+02:00,24.885,425.029699,-0.24217860696517235
2026-05-21 14:27:46.547031+02:00,24.886,425.318956,-0.24117860696517468
2026-05-21 14:27:46.838652+02:00,24.886,425.610577,-0.24117860696517468
2026-05-21 14:27:47.138745+02:00,24.885,425.91067,-0.24217860696517235
2026-05-21 14:27:47.439930+02:00,24.884,426.211855,-0.24317860696517357
2026-05-21 14:27:47.740564+02:00,24.884,426.512489,-0.24317860696517357
2026-05-21 14:27:48.041412+02:00,24.882,426.813337,-0.24517860696517246
2026-05-21 14:27:48.331513+02:00,24.882,427.103438,-0.24517860696517246
2026-05-21 14:27:48.624166+02:00,24.879,427.396091,-0.24817860696517258
2026-05-21 14:27:48.917859+02:00,24.88,427.689784,-0.2471786069651749
2026-05-21 14:27:49.210425+02:00,24.878,427.98235,-0.2491786069651738
2026-05-21 14:27:49.502096+02:00,24.876,428.274021,-0.2511786069651727
2026-05-21 14:27:49.791859+02:00,24.877,428.563784,-0.250178606965175
2026-05-21 14:27:50.089105+02:00,24.878,428.86103,-0.2491786069651738
2026-05-21 14:27:50.390563+02:00,24.876,429.162488,-0.2511786069651727
2026-05-21 14:27:50.687784+02:00,24.874,429.459709,-0.25317860696517513
2026-05-21 14:27:50.990041+02:00,24.874,429.761966,-0.25317860696517513
