time,value,time [s],norm_data
2026-05-21 14:27:49.211111+02:00,25.291,427.983741,-0.2525885572139295
2026-05-21 14:27:49.501576+02:00,25.29,428.274206,-0.2535885572139307
2026-05-21 14:27:49.792543+02:00,25.292,428.565173,-0.25158855721392825
2026-05-21 14:27:50.090448+02:00,25.288,428.863078,-0.2555885572139296
2026-05-21 14:27:50.390710+02:00,25.288,429.16334,-0.2555885572139296
2026-05-21 14:27:50.687259+02:00,25.284,429.459889,-0.2595885572139309
2026-05-21 14:27:50.990157+02:00,25.285,429.762787,-0.2585885572139297
2026-05-21 14:27:51.279760+02:00,25.285,430.05239,-0.2585885572139297
2026-05-21 14:27:51.576005+02:00,25.284,430.348635,-0.2595885572139309
2026-05-21 14:27:51.869513+02:00,25.283,430.642143,-0.2605885572139286
2026-05-21 14:27:52.166123+02:00,25.282,430.938753,-0.2615885572139298
2026-05-21 14:27:52.458730+02:00,25.283,431.23136,-0.2605885572139286
2026-05-21 14:27:52.749347+02:00,25.287,431.521977,-0.2565885572139308
2026-05-21 14:27:53.047849+02:00,25.279,431.820479,-0.26458855721392993
2026-05-21 14:27:53.339241+02:00,25.28,432.111871,-0.2635885572139287
2026-05-21 14:27:53.629177+02:00,25.278,432.401807,-0.26558855721393115
2026-05-21 14:27:53.928726+02:00,25.276,432.701356,-0.26758855721393005
2026-05-21 14:27:54.220176+02:00,25.276,432.992806,-0.26758855721393005
2026-05-21 14:27:54.509120+02:00,25.274,433.28175,-0.26958855721392894
2026-05-21 14:27:54.807334+02:00,25.273,433.579964,-0.27058855721393016
2026-05-21 14:27:55.106651+02:00,25.273,433.879281,-0.27058855721393016
2026-05-21 14:27:55.404394+02:00,25.272,434.177024,-0.2715885572139314
2026-05-21 14:27:55.695343+02:00,25.27,434.467973,-0.2735885572139303
2026-05-21 14:27:55.986590+02:00,25.272,434.75922,-0.2715885572139314
2026-05-21 14:27:56.286201+02:00,25.269,435.058831,-0.2745885572139315
2026-05-21 14:27:56.584023+02:00,25.267,435.356653,-0.2765885572139304
2026-05-21 14:27:56.873463+02:00,25.268,435.646093,-0.27558855721392916
2026-05-21 14:27:57.164898+02:00,25.264,435.937528,-0.2795885572139305
2026-05-21 14:27:57.461760+02:00,25.265,436.23439,-0.2785885572139293
2026-05-21 14:27:57.750279+02:00,25.262,436.522909,-0.2815885572139294
2026-05-21 14:27:58.042923+02:00,25.265,436.815553,-0.2785885572139293
2026-05-21 14:27:58.334061+02:00,25.26,437.106691,-0.2835885572139283
2026-05-21 14:27:58.625097+02:00,25.261,437.397727,-0.2825885572139306
2026-05-21 14:27:58.917682+02:00,25.26,437.690312,-0.2835885572139283
2026-05-21 14:27:59.209421+02:00,25.264,437.982051,-0.2795885572139305
2026-05-21 14:27:59.501113+02:00,25.262,438.273743,-0.2815885572139294
2026-05-21 14:27:59.793985+02:00,25.258,438.566615,-0.2855885572139307
2026-05-21 14:28:00.084475+02:00,25.257,438.857105,-0.2865885572139284
2026-05-21 14:28:00.375974+02:00,25.257,439.148604,-0.2865885572139284
2026-05-21 14:28:00.671704+02:00,25.258,439.444334,-0.2855885572139307
2026-05-21 14:28:00.962485+02:00,25.257,439.735115,-0.2865885572139284
2026-05-21 14:28:01.259424+02:00,25.256,440.032054,-0.2875885572139296
2026-05-21 14:28:01.553657+02:00,25.255,440.326287,-0.28858855721393084
2026-05-21 14:28:01.842001+02:00,25.255,440.614631,-0.28858855721393084
2026-05-21 14:28:02.135248+02:00,25.252,440.907878,-0.29158855721393095
2026-05-21 14:28:02.428002+02:00,25.251,441.200632,-0.2925885572139286
2026-05-21 14:28:02.718554+02:00,25.251,441.491184,-0.2925885572139286
2026-05-21 14:28:03.010564+02:00,25.25,441.783194,-0.29358855721392985
2026-05-21 14:28:03.301595+02:00,25.249,442.074225,-0.29458855721393107
2026-05-21 14:28:03.595209+02:00,25.247,442.367839,-0.29658855721392996
2026-05-21 14:28:03.887566+02:00,25.247,442.660196,-0.29658855721392996
2026-05-21 14:28:04.181793+02:00,25.244,442.954423,-0.2995885572139301
2026-05-21 14:28:04.476404+02:00,25.242,443.249034,-0.30158855721392896
2026-05-21 14:28:04.771764+02:00,25.245,443.544394,-0.29858855721392885
2026-05-21 14:28:05.061400+02:00,25.244,443.83403,-0.2995885572139301
2026-05-21 14:28:05.357984+02:00,25.243,444.130614,-0.3005885572139313
2026-05-21 14:28:05.648288+02:00,25.243,444.420918,-0.3005885572139313
2026-05-21 14:28:05.937925+02:00,25.243,444.710555,-0.3005885572139313
2026-05-21 14:28:06.229079+02:00,25.24,445.001709,-0.3035885572139314
2026-05-21 14:28:06.521294+02:00,25.239,445.293924,-0.3045885572139291
2026-05-21 14:28:06.815556+02:00,25.239,445.588186,-0.3045885572139291
2026-05-21 14:28:07.111543+02:00,25.238,445.884173,-0.3055885572139303
2026-05-21 14:28:07.404879+02:00,25.235,446.177509,-0.3085885572139304
2026-05-21 14:28:07.693464+02:00,25.234,446.466094,-0.3095885572139281
2026-05-21 14:28:07.985383+02:00,25.235,446.758013,-0.3085885572139304
2026-05-21 14:28:08.274498+02:00,25.234,447.047128,-0.3095885572139281
2026-05-21 14:28:08.563878+02:00,25.232,447.336508,-0.31158855721393053
2026-05-21 14:28:08.859287+02:00,25.228,447.631917,-0.3155885572139283
2026-05-21 14:28:09.151281+02:00,25.226,447.923911,-0.31758855721393076
2026-05-21 14:28:09.443385+02:00,25.23,448.216015,-0.3135885572139294
2026-05-21 14:28:09.734680+02:00,25.23,448.50731,-0.3135885572139294
2026-05-21 14:28:10.025146+02:00,25.229,448.797776,-0.31458855721393064
2026-05-21 14:28:10.327778+02:00,25.229,449.100408,-0.31458855721393064
2026-05-21 14:28:10.625058+02:00,25.228,449.397688,-0.3155885572139283
2026-05-21 14:28:10.919037+02:00,25.229,449.691667,-0.31458855721393064
2026-05-21 14:28:11.219951+02:00,25.225,449.992581,-0.3185885572139284
2026-05-21 14:28:11.517208+02:00,25.226,450.289838,-0.31758855721393076
2026-05-21 14:28:11.815051+02:00,25.219,450.587681,-0.32458855721392865
2026-05-21 14:28:12.115767+02:00,25.222,450.888397,-0.32158855721392854
2026-05-21 14:28:12.411409+02:00,25.222,451.184039,-0.32158855721392854
2026-05-21 14:28:12.710887+02:00,25.221,451.483517,-0.32258855721392976
2026-05-21 14:28:13.009293+02:00,25.222,451.781923,-0.32158855721392854
2026-05-21 14:28:13.301901+02:00,25.218,452.074531,-0.3255885572139299
2026-05-21 14:28:13.592989+02:00,25.217,452.365619,-0.3265885572139311
2026-05-21 14:28:13.885185+02:00,25.218,452.657815,-0.3255885572139299
2026-05-21 14:28:14.188616+02:00,25.215,452.961246,-0.32858855721393
2026-05-21 14:28:14.485532+02:00,25.215,453.258162,-0.32858855721393
2026-05-21 14:28:14.778325+02:00,25.212,453.550955,-0.3315885572139301
2026-05-21 14:28:15.070148+02:00,25.212,453.842778,-0.3315885572139301
2026-05-21 14:28:15.362560+02:00,25.212,454.13519,-0.3315885572139301
2026-05-21 14:28:15.651157+02:00,25.21,454.423787,-0.333588557213929
2026-05-21 14:28:15.950928+02:00,25.21,454.723558,-0.333588557213929
2026-05-21 14:28:16.243628+02:00,25.21,455.016258,-0.333588557213929
2026-05-21 14:28:16.534013+02:00,25.211,455.306643,-0.3325885572139313
2026-05-21 14:28:16.833884+02:00,25.209,455.606514,-0.3345885572139302
2026-05-21 14:28:17.129925+02:00,25.208,455.902555,-0.33558855721393144
2026-05-21 14:28:17.427894+02:00,25.206,456.200524,-0.33758855721393033
2026-05-21 14:28:17.720204+02:00,25.208,456.492834,-0.33558855721393144
2026-05-21 14:28:18.010438+02:00,25.205,456.783068,-0.33858855721393155
2026-05-21 14:28:18.301597+02:00,25.203,457.074227,-0.34058855721393044
2026-05-21 14:28:18.595110+02:00,25.201,457.36774,-0.34258855721392933
2026-05-21 14:28:18.886184+02:00,25.2,457.658814,-0.34358855721393056
2026-05-21 14:28:19.185313+02:00,25.198,457.957943,-0.34558855721392945
2026-05-21 14:28:19.484404+02:00,25.2,458.257034,-0.34358855721393056
2026-05-21 14:28:19.781740+02:00,25.2,458.55437,-0.34358855721393056
2026-05-21 14:28:20.073181+02:00,25.197,458.845811,-0.34658855721393067
2026-05-21 14:28:20.363242+02:00,25.193,459.135872,-0.35058855721392845
2026-05-21 14:28:20.663007+02:00,25.194,459.435637,-0.3495885572139308
2026-05-21 14:28:20.957729+02:00,25.194,459.730359,-0.3495885572139308
2026-05-21 14:28:21.252039+02:00,25.192,460.024669,-0.3515885572139297
2026-05-21 14:28:21.542225+02:00,25.192,460.314855,-0.3515885572139297
2026-05-21 14:28:21.832439+02:00,25.192,460.605069,-0.3515885572139297
2026-05-21 14:28:22.124192+02:00,25.191,460.896822,-0.3525885572139309
2026-05-21 14:28:22.415359+02:00,25.193,461.187989,-0.35058855721392845
2026-05-21 14:28:22.715224+02:00,25.19,461.487854,-0.35358855721392857
2026-05-21 14:28:23.013909+02:00,25.192,461.786539,-0.3515885572139297
2026-05-21 14:28:23.304607+02:00,25.189,462.077237,-0.3545885572139298
2026-05-21 14:28:23.607229+02:00,25.188,462.379859,-0.355588557213931
2026-05-21 14:28:23.898514+02:00,25.186,462.671144,-0.3575885572139299
2026-05-21 14:28:24.191967+02:00,25.186,462.964597,-0.3575885572139299
2026-05-21 14:28:24.484104+02:00,25.187,463.256734,-0.3565885572139287
2026-05-21 14:28:24.777681+02:00,25.187,463.550311,-0.3565885572139287
2026-05-21 14:28:25.067238+02:00,25.183,463.839868,-0.36058855721393
2026-05-21 14:28:25.359015+02:00,25.183,464.131645,-0.36058855721393
2026-05-21 14:28:25.649159+02:00,25.181,464.421789,-0.3625885572139289
2026-05-21 14:28:25.950986+02:00,25.18,464.723616,-0.36358855721393013
2026-05-21 14:28:26.250373+02:00,25.182,465.023003,-0.36158855721393124
2026-05-21 14:28:26.544980+02:00,25.18,465.31761,-0.36358855721393013
2026-05-21 14:28:26.834534+02:00,25.179,465.607164,-0.36458855721393135
2026-05-21 14:28:27.124983+02:00,25.177,465.897613,-0.36658855721393024
2026-05-21 14:28:27.417554+02:00,25.178,466.190184,-0.365588557213929
2026-05-21 14:28:27.706150+02:00,25.178,466.47878,-0.365588557213929
2026-05-21 14:28:27.996431+02:00,25.175,466.769061,-0.36858855721392914
2026-05-21 14:28:28.289018+02:00,25.174,467.061648,-0.36958855721393036
2026-05-21 14:28:28.583688+02:00,25.175,467.356318,-0.36858855721392914
2026-05-21 14:28:28.873793+02:00,25.173,467.646423,-0.3705885572139316
2026-05-21 14:28:29.164459+02:00,25.171,467.937089,-0.37258855721393047
2026-05-21 14:28:29.461336+02:00,25.171,468.233966,-0.37258855721393047
2026-05-21 14:28:29.753580+02:00,25.173,468.52621,-0.3705885572139316
2026-05-21 14:28:30.041956+02:00,25.172,468.814586,-0.37158855721392925
2026-05-21 14:28:30.335785+02:00,25.172,469.108415,-0.37158855721392925
2026-05-21 14:28:30.628209+02:00,25.169,469.400839,-0.37458855721392936
2026-05-21 14:28:30.920288+02:00,25.169,469.692918,-0.37458855721392936
2026-05-21 14:28:31.213896+02:00,25.167,469.986526,-0.37658855721392825
2026-05-21 14:28:31.504140+02:00,25.168,470.27677,-0.3755885572139306
2026-05-21 14:28:31.798070+02:00,25.168,470.5707,-0.3755885572139306
2026-05-21 14:28:32.093431+02:00,25.166,470.866061,-0.3775885572139295
2026-05-21 14:28:32.384795+02:00,25.167,471.157425,-0.37658855721392825
2026-05-21 14:28:32.675217+02:00,25.166,471.447847,-0.3775885572139295
2026-05-21 14:28:32.965712+02:00,25.165,471.738342,-0.3785885572139307
2026-05-21 14:28:33.255823+02:00,25.162,472.028453,-0.3815885572139308
2026-05-21 14:28:33.544511+02:00,25.165,472.317141,-0.3785885572139307
2026-05-21 14:28:33.836626+02:00,25.162,472.609256,-0.3815885572139308
2026-05-21 14:28:34.128140+02:00,25.161,472.90077,-0.3825885572139285
2026-05-21 14:28:34.420109+02:00,25.161,473.192739,-0.3825885572139285
2026-05-21 14:28:34.708921+02:00,25.163,473.481551,-0.3805885572139296
2026-05-21 14:28:35.005205+02:00,25.161,473.777835,-0.3825885572139285
2026-05-21 14:28:35.306723+02:00,25.16,474.079353,-0.3835885572139297
2026-05-21 14:28:35.598290+02:00,25.159,474.37092,-0.3845885572139309
2026-05-21 14:28:35.888218+02:00,25.158,474.660848,-0.3855885572139286
2026-05-21 14:28:36.181402+02:00,25.158,474.954032,-0.3855885572139286
2026-05-21 14:28:36.474886+02:00,25.158,475.247516,-0.3855885572139286
2026-05-21 14:28:36.764978+02:00,25.157,475.537608,-0.3865885572139298
2026-05-21 14:28:37.056663+02:00,25.157,475.829293,-0.3865885572139298
2026-05-21 14:28:37.350816+02:00,25.157,476.123446,-0.3865885572139298
2026-05-21 14:28:37.641595+02:00,25.153,476.414225,-0.39058855721393115
2026-05-21 14:28:37.931788+02:00,25.154,476.704418,-0.38958855721392993
2026-05-21 14:28:38.223291+02:00,25.154,476.995921,-0.38958855721392993
2026-05-21 14:28:38.513918+02:00,25.153,477.286548,-0.39058855721393115
2026-05-21 14:28:38.803499+02:00,25.149,477.576129,-0.39458855721392894
2026-05-21 14:28:39.095540+02:00,25.15,477.86817,-0.39358855721393127
2026-05-21 14:28:39.391803+02:00,25.152,478.164433,-0.3915885572139288
2026-05-21 14:28:39.684513+02:00,25.15,478.457143,-0.39358855721393127
2026-05-21 14:28:39.972584+02:00,25.146,478.745214,-0.39758855721392905
2026-05-21 14:28:40.264948+02:00,25.146,479.037578,-0.39758855721392905
2026-05-21 14:28:40.555366+02:00,25.143,479.327996,-0.40058855721392916
2026-05-21 14:28:40.853556+02:00,25.144,479.626186,-0.3995885572139315
2026-05-21 14:28:41.145044+02:00,25.142,479.917674,-0.4015885572139304
2026-05-21 14:28:41.443583+02:00,25.143,480.216213,-0.40058855721392916
2026-05-21 14:28:41.735445+02:00,25.141,480.508075,-0.4025885572139316
2026-05-21 14:28:42.028888+02:00,25.138,480.801518,-0.40558855721392817
2026-05-21 14:28:42.319617+02:00,25.139,481.092247,-0.4045885572139305
2026-05-21 14:28:42.613858+02:00,25.139,481.386488,-0.4045885572139305
2026-05-21 14:28:42.905200+02:00,25.139,481.67783,-0.4045885572139305
2026-05-21 14:28:43.194802+02:00,25.136,481.967432,-0.4075885572139306
2026-05-21 14:28:43.497117+02:00,25.137,482.269747,-0.4065885572139294
2026-05-21 14:28:43.794813+02:00,25.138,482.567443,-0.40558855721392817
2026-05-21 14:28:44.089116+02:00,25.135,482.861746,-0.4085885572139283
2026-05-21 14:28:44.380203+02:00,25.135,483.152833,-0.4085885572139283
2026-05-21 14:28:44.671158+02:00,25.135,483.443788,-0.4085885572139283
2026-05-21 14:28:44.962768+02:00,25.135,483.735398,-0.4085885572139283
2026-05-21 14:28:45.251859+02:00,25.132,484.024489,-0.4115885572139284
2026-05-21 14:28:45.550901+02:00,25.132,484.323531,-0.4115885572139284
2026-05-21 14:28:45.846908+02:00,25.129,484.619538,-0.4145885572139285
2026-05-21 14:28:46.147680+02:00,25.127,484.92031,-0.41658855721393095
2026-05-21 14:28:46.443621+02:00,25.13,485.216251,-0.41358855721393084
2026-05-21 14:28:46.744662+02:00,25.127,485.517292,-0.41658855721393095
2026-05-21 14:28:47.044313+02:00,25.126,485.816943,-0.4175885572139286
2026-05-21 14:28:47.336868+02:00,25.127,486.109498,-0.41658855721393095
2026-05-21 14:28:47.626521+02:00,25.125,486.399151,-0.41858855721392985
2026-05-21 14:28:47.920836+02:00,25.124,486.693466,-0.41958855721393107
2026-05-21 14:28:48.211187+02:00,25.125,486.983817,-0.41858855721392985
2026-05-21 14:28:48.501743+02:00,25.121,487.274373,-0.4225885572139312
2026-05-21 14:28:48.795059+02:00,25.122,487.567689,-0.42158855721392996
2026-05-21 14:28:49.097036+02:00,25.123,487.869666,-0.42058855721392874
2026-05-21 14:28:49.387495+02:00,25.122,488.160125,-0.42158855721392996
2026-05-21 14:28:49.687192+02:00,25.119,488.459822,-0.4245885572139301
2026-05-21 14:28:49.989983+02:00,25.119,488.762613,-0.4245885572139301
2026-05-21 14:28:50.280640+02:00,25.119,489.05327,-0.4245885572139301
2026-05-21 14:28:50.571949+02:00,25.121,489.344579,-0.4225885572139312
2026-05-21 14:28:50.867040+02:00,25.118,489.63967,-0.4255885572139313
2026-05-21 14:28:51.158825+02:00,25.119,489.931455,-0.4245885572139301
2026-05-21 14:28:51.449315+02:00,25.119,490.221945,-0.4245885572139301
2026-05-21 14:28:51.738875+02:00,25.118,490.511505,-0.4255885572139313
2026-05-21 14:28:52.034415+02:00,25.115,490.807045,-0.4285885572139314
2026-05-21 14:28:52.334406+02:00,25.114,491.107036,-0.4295885572139291
2026-05-21 14:28:52.631509+02:00,25.112,491.404139,-0.4315885572139315
2026-05-21 14:28:52.931076+02:00,25.112,491.703706,-0.4315885572139315
2026-05-21 14:28:53.221337+02:00,25.11,491.993967,-0.4335885572139304
2026-05-21 14:28:53.510975+02:00,25.11,492.283605,-0.4335885572139304
2026-05-21 14:28:53.804761+02:00,25.11,492.577391,-0.4335885572139304
2026-05-21 14:28:54.093739+02:00,25.109,492.866369,-0.4345885572139281
2026-05-21 14:28:54.387492+02:00,25.108,493.160122,-0.4355885572139293
2026-05-21 14:28:54.687531+02:00,25.106,493.460161,-0.4375885572139282
2026-05-21 14:28:54.982005+02:00,25.107,493.754635,-0.43658855721393053
2026-05-21 14:28:55.274683+02:00,25.106,494.047313,-0.4375885572139282
2026-05-21 14:28:55.565890+02:00,25.108,494.33852,-0.4355885572139293
2026-05-21 14:28:55.859969+02:00,25.105,494.632599,-0.4385885572139294
2026-05-21 14:28:56.157608+02:00,25.101,494.930238,-0.44258855721393076
2026-05-21 14:28:56.446957+02:00,25.099,495.219587,-0.44458855721392965
2026-05-21 14:28:56.739067+02:00,25.099,495.511697,-0.44458855721392965
2026-05-21 14:28:57.032544+02:00,25.099,495.805174,-0.44458855721392965
2026-05-21 14:28:57.333144+02:00,25.099,496.105774,-0.44458855721392965
2026-05-21 14:28:57.624990+02:00,25.096,496.39762,-0.44758855721392976
2026-05-21 14:28:57.915888+02:00,25.096,496.688518,-0.44758855721392976
2026-05-21 14:28:58.205021+02:00,25.093,496.977651,-0.4505885572139299
2026-05-21 14:28:58.494872+02:00,25.093,497.267502,-0.4505885572139299
2026-05-21 14:28:58.785482+02:00,25.091,497.558112,-0.45258855721392877
2026-05-21 14:28:59.079932+02:00,25.09,497.852562,-0.45358855721393
2026-05-21 14:28:59.372761+02:00,25.092,498.145391,-0.4515885572139311
2026-05-21 14:28:59.672783+02:00,25.093,498.445413,-0.4505885572139299
2026-05-21 14:28:59.965866+02:00,25.089,498.738496,-0.4545885572139312
2026-05-21 14:29:00.257326+02:00,25.09,499.029956,-0.45358855721393
2026-05-21 14:29:00.547009+02:00,25.088,499.319639,-0.4555885572139289
2026-05-21 14:29:00.839264+02:00,25.089,499.611894,-0.4545885572139312
2026-05-21 14:29:01.132745+02:00,25.088,499.905375,-0.4555885572139289
2026-05-21 14:29:01.425499+02:00,25.087,500.198129,-0.4565885572139301
2026-05-21 14:29:01.717886+02:00,25.086,500.490516,-0.4575885572139313
2026-05-21 14:29:02.013632+02:00,25.085,500.786262,-0.458588557213929
2026-05-21 14:29:02.309587+02:00,25.086,501.082217,-0.4575885572139313
2026-05-21 14:29:02.600289+02:00,25.084,501.372919,-0.4595885572139302
2026-05-21 14:29:02.891846+02:00,25.084,501.664476,-0.4595885572139302
2026-05-21 14:29:03.185009+02:00,25.085,501.957639,-0.458588557213929
2026-05-21 14:29:03.478008+02:00,25.08,502.250638,-0.46358855721393155
2026-05-21 14:29:03.768346+02:00,25.082,502.540976,-0.4615885572139291
2026-05-21 14:29:04.057378+02:00,25.081,502.830008,-0.46258855721393033
2026-05-21 14:29:04.354382+02:00,25.08,503.127012,-0.46358855721393155
2026-05-21 14:29:04.652506+02:00,25.083,503.425136,-0.46058855721393144
2026-05-21 14:29:04.953679+02:00,25.079,503.726309,-0.4645885572139292
2026-05-21 14:29:05.243671+02:00,25.081,504.016301,-0.46258855721393033
2026-05-21 14:29:05.533597+02:00,25.078,504.306227,-0.46558855721393044
2026-05-21 14:29:05.823571+02:00,25.077,504.596201,-0.4665885572139281
2026-05-21 14:29:06.114056+02:00,25.075,504.886686,-0.46858855721393056
2026-05-21 14:29:06.404773+02:00,25.073,505.177403,-0.47058855721392945
2026-05-21 14:29:06.698513+02:00,25.073,505.471143,-0.47058855721392945
2026-05-21 14:29:06.989340+02:00,25.076,505.76197,-0.46758855721392933
2026-05-21 14:29:07.280144+02:00,25.077,506.052774,-0.4665885572139281
2026-05-21 14:29:07.574187+02:00,25.075,506.346817,-0.46858855721393056
2026-05-21 14:29:07.865403+02:00,25.074,506.638033,-0.4695885572139282
2026-05-21 14:29:08.157044+02:00,25.07,506.929674,-0.47358855721392956
2026-05-21 14:29:08.447133+02:00,25.072,507.219763,-0.47158855721393067
2026-05-21 14:29:08.742401+02:00,25.069,507.515031,-0.4745885572139308
2026-05-21 14:29:09.040754+02:00,25.067,507.813384,-0.4765885572139297
2026-05-21 14:29:09.341062+02:00,25.067,508.113692,-0.4765885572139297
2026-05-21 14:29:09.640935+02:00,25.068,508.413565,-0.47558855721392845
2026-05-21 14:29:09.937981+02:00,25.066,508.710611,-0.4775885572139309
2026-05-21 14:29:10.228611+02:00,25.065,509.001241,-0.47858855721392857
2026-05-21 14:29:10.520601+02:00,25.063,509.293231,-0.480588557213931
2026-05-21 14:29:10.819368+02:00,25.063,509.591998,-0.480588557213931
2026-05-21 14:29:11.113562+02:00,25.061,509.886192,-0.4825885572139299
2026-05-21 14:29:11.407368+02:00,25.062,510.179998,-0.4815885572139287
2026-05-21 14:29:11.698938+02:00,25.06,510.471568,-0.4835885572139311
2026-05-21 14:29:11.992911+02:00,25.058,510.765541,-0.48558855721393
2026-05-21 14:29:12.284832+02:00,25.056,511.057462,-0.4875885572139289
2026-05-21 14:29:12.574410+02:00,25.059,511.34704,-0.4845885572139288
2026-05-21 14:29:12.866720+02:00,25.058,511.63935,-0.48558855721393
2026-05-21 14:29:13.160653+02:00,25.057,511.933283,-0.48658855721393124
2026-05-21 14:29:13.460776+02:00,25.054,512.233406,-0.48958855721393135
2026-05-21 14:29:13.763907+02:00,25.054,512.536537,-0.48958855721393135
2026-05-21 14:29:14.062292+02:00,25.053,512.834922,-0.490588557213929
2026-05-21 14:29:14.351541+02:00,25.051,513.124171,-0.49258855721393147
2026-05-21 14:29:14.645047+02:00,25.051,513.417677,-0.49258855721393147
2026-05-21 14:29:14.938182+02:00,25.047,513.710812,-0.49658855721392925
2026-05-21 14:29:15.238676+02:00,25.049,514.011306,-0.49458855721393036
2026-05-21 14:29:15.537489+02:00,25.051,514.310119,-0.49258855721393147
2026-05-21 14:29:15.833126+02:00,25.05,514.605756,-0.49358855721392914
2026-05-21 14:29:16.126348+02:00,25.049,514.898978,-0.49458855721393036
2026-05-21 14:29:16.415735+02:00,25.047,515.188365,-0.49658855721392925
2026-05-21 14:29:16.705185+02:00,25.048,515.477815,-0.4955885572139316
2026-05-21 14:29:16.999501+02:00,25.047,515.772131,-0.49658855721392925
2026-05-21 14:29:17.296210+02:00,25.044,516.06884,-0.49958855721392936
2026-05-21 14:29:17.594205+02:00,25.043,516.366835,-0.5005885572139306
2026-05-21 14:29:17.887873+02:00,25.045,516.660503,-0.49858855721392814
2026-05-21 14:29:18.178784+02:00,25.044,516.951414,-0.49958855721392936
2026-05-21 14:29:18.478433+02:00,25.044,517.251063,-0.49958855721392936
2026-05-21 14:29:18.776894+02:00,25.045,517.549524,-0.49858855721392814
2026-05-21 14:29:19.074515+02:00,25.04,517.847145,-0.5035885572139307
2026-05-21 14:29:19.367776+02:00,25.039,518.140406,-0.5045885572139284
2026-05-21 14:29:19.665857+02:00,25.038,518.438487,-0.5055885572139296
2026-05-21 14:29:19.955663+02:00,25.037,518.728293,-0.5065885572139308
2026-05-21 14:29:20.254230+02:00,25.037,519.02686,-0.5065885572139308
2026-05-21 14:29:20.547252+02:00,25.037,519.319882,-0.5065885572139308
2026-05-21 14:29:20.838523+02:00,25.039,519.611153,-0.5045885572139284
2026-05-21 14:29:21.131930+02:00,25.036,519.90456,-0.5075885572139285
2026-05-21 14:29:21.426666+02:00,25.034,520.199296,-0.5095885572139309
2026-05-21 14:29:21.717535+02:00,25.034,520.490165,-0.5095885572139309
2026-05-21 14:29:22.009978+02:00,25.032,520.782608,-0.5115885572139298
2026-05-21 14:29:22.298502+02:00,25.031,521.071132,-0.512588557213931
2026-05-21 14:29:22.594824+02:00,25.031,521.367454,-0.512588557213931
2026-05-21 14:29:22.893134+02:00,25.032,521.665764,-0.5115885572139298
2026-05-21 14:29:23.183150+02:00,25.031,521.95578,-0.512588557213931
2026-05-21 14:29:23.473211+02:00,25.03,522.245841,-0.5135885572139287
2026-05-21 14:29:23.763148+02:00,25.029,522.535778,-0.5145885572139299
2026-05-21 14:29:24.055978+02:00,25.028,522.828608,-0.5155885572139312
2026-05-21 14:29:24.351444+02:00,25.025,523.124074,-0.5185885572139313
2026-05-21 14:29:24.642155+02:00,25.026,523.414785,-0.51758855721393
2026-05-21 14:29:24.942070+02:00,25.025,523.7147,-0.5185885572139313
2026-05-21 14:29:25.235498+02:00,25.023,524.008128,-0.5205885572139302
2026-05-21 14:29:25.527963+02:00,25.021,524.300593,-0.522588557213929
2026-05-21 14:29:25.818977+02:00,25.02,524.591607,-0.5235885572139303
2026-05-21 14:29:26.109028+02:00,25.02,524.881658,-0.5235885572139303
2026-05-21 14:29:26.399073+02:00,25.019,525.171703,-0.5245885572139315
2026-05-21 14:29:26.688679+02:00,25.018,525.461309,-0.5255885572139292
2026-05-21 14:29:26.979996+02:00,25.018,525.752626,-0.5255885572139292
2026-05-21 14:29:27.271313+02:00,25.018,526.043943,-0.5255885572139292
2026-05-21 14:29:27.565816+02:00,25.018,526.338446,-0.5255885572139292
2026-05-21 14:29:27.857114+02:00,25.015,526.629744,-0.5285885572139293
2026-05-21 14:29:28.147684+02:00,25.016,526.920314,-0.5275885572139316
2026-05-21 14:29:28.445832+02:00,25.013,527.218462,-0.5305885572139282
2026-05-21 14:29:28.743086+02:00,25.013,527.515716,-0.5305885572139282
2026-05-21 14:29:29.034111+02:00,25.011,527.806741,-0.5325885572139306
2026-05-21 14:29:29.330666+02:00,25.011,528.103296,-0.5325885572139306
2026-05-21 14:29:29.620755+02:00,25.01,528.393385,-0.5335885572139283
2026-05-21 14:29:29.924081+02:00,25.009,528.696711,-0.5345885572139295
2026-05-21 14:29:30.214756+02:00,25.009,528.987386,-0.5345885572139295
2026-05-21 14:29:30.506743+02:00,25.01,529.279373,-0.5335885572139283
2026-05-21 14:29:30.797110+02:00,25.008,529.56974,-0.5355885572139307
2026-05-21 14:29:31.096303+02:00,25.006,529.868933,-0.5375885572139296
2026-05-21 14:29:31.387313+02:00,25.004,530.159943,-0.5395885572139285
2026-05-21 14:29:31.678864+02:00,25.004,530.451494,-0.5395885572139285
2026-05-21 14:29:31.971486+02:00,25.003,530.744116,-0.5405885572139297
2026-05-21 14:29:32.270188+02:00,25.003,531.042818,-0.5405885572139297
2026-05-21 14:29:32.567517+02:00,25.0,531.340147,-0.5435885572139298
2026-05-21 14:29:32.859115+02:00,25.003,531.631745,-0.5405885572139297
2026-05-21 14:29:33.158604+02:00,25.001,531.931234,-0.5425885572139286
2026-05-21 14:29:33.453744+02:00,25.0,532.226374,-0.5435885572139298
2026-05-21 14:29:33.742992+02:00,24.999,532.515622,-0.5445885572139311
2026-05-21 14:29:34.037061+02:00,24.998,532.809691,-0.5455885572139287
2026-05-21 14:29:34.331007+02:00,24.997,533.103637,-0.54658855721393
